#####################################################################################################
# NeXus source file: SAXS-d0.55m
# NXdata: name = img{0}_azimuthalIntegration_Px_18
#
#
# Exposure_msec                                     600000.0 + 0.0
# _diffrn_source.source                             Xenocs - Soleil SWING
# _diffrn_sofware                                   Foxtrot 3.4.9-3471
# _diffrn_detector.detector                         not specified
# _diffrn_comment.comment                           _
# _sas_detc.pixnum_ax                               [487]
# _sas_detc.pixnum_eq                               [407]
# _sas_detc.pixsize                                 172.0
# _sas_detc.center_ax                               34.424
# _sas_detc.center_eq                               375.95
# _sas_detc.dist_spec/detc                          545.924
# _sas_detc.energy                                  nan
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.54189
# _sas_detc.bias                                    0
# _sas_detc.mask                                    /data0/images/inhouse/GustavoQuintero_20240430/mask3.txt
# Normalization                                     false
# Normalization Factor                              1.0
# Normalization Monitor                             null
# Normalization Intensity                           1.0
# Bsx                                               0.0
# Bsz                                               0.0
# Center_1                                          34.424
# Center_2                                          375.95
# DDummy                                            0.6
# Date                                              2024-05-02 16:51:43
# Ddelta                                            0.0
# Det                                               0.0
# Detector                                          0.0
# Detx                                              33.0
# Detz                                              13.5
# Dummy                                             -1.5
# EDF_BinarySize                                    792836.0
# EDF_DataBlockID                                   0.0
# EDF_HeaderSize                                    1536.0
# ExposureTime                                      600.0
# Gamma                                             0.0
# HeaderID                                          EH:000000:000000:000000
# Intensity1                                        1.0E-15
# Monitor                                           0.0
# Om                                                -2.60243E-8
# PSize_1                                           1.72E-4
# PSize_2                                           1.72E-4
# Pil_Roi0                                          466.086
# Pilct0                                            167838.0
# Pilct1                                            1892750.0
# Pilroi0                                           466.086
# Pilroi1                                           1892750.0
# RetriggerMode                                     0.0
# S1bot                                             0.6
# S1hl                                              0.6
# S1hr                                              0.6
# S1top                                             0.6
# S2bot                                             0.4
# S2hl                                              0.4
# S2hr                                              0.4
# S2top                                             0.4
# SampleDistance                                    0.545924
# Sec                                               1.006
# Size                                              792836.0
# Temperature                                       nan
# Thickness                                         0.0
# Title                                             GustavoQuintero_20240430_0_00012.edf
# WaveLength                                        1.54189E-10
# X                                                 -40.0
# Z                                                 -12.5
#####################################################################################################
q(A-1)                                            I(q)GustavoQuintero_20240430_0_00012.edf{0}_AzInt_Px_18     Sig(q)GustavoQuintero_20240430_0_00012.edf{0}_AzInt_Px_18   2Theta(degrees)                                   
0.0462172698053                                   3.73920355406                                               0.15483500585                                               0.649834508823                                    
0.0475009537939                                   3.74887827471                                               0.158106345396                                              0.667883854358                                    
0.048784627176                                    3.40169838331                                               0.153183005174                                              0.68593306733                                     
0.0500682896651                                   2.87199254381                                               0.136577911545                                              0.703982144158                                    
0.0513519409747                                   3.17216075585                                               0.151631621268                                              0.72203108126                                     
0.0526355808184                                   2.35419570524                                               0.124878350668                                              0.740079875057                                    
0.0539192089097                                   2.31812999255                                               0.127337964581                                              0.758128521967                                    
0.0552028249622                                   2.04267335706                                               0.119954091852                                              0.776177018412                                    
0.0564864286895                                   1.90808152109                                               0.114730015226                                              0.79422536081                                     
0.0577700198051                                   2.09262438053                                               0.123160534149                                              0.812273545583                                    
0.0590535980228                                   1.53435527504                                               0.100819119431                                              0.83032156915                                     
0.0603371630561                                   1.41206862697                                               0.0993873927403                                             0.848369427933                                    
0.0616207146187                                   1.65972406675                                               0.105559979426                                              0.866417118352                                    
0.0629042524243                                   1.45641668451                                               0.0988842922349                                             0.884464636828                                    
0.0641877761865                                   1.3781243648                                                0.0965148563876                                             0.902511979783                                    
0.065471285619                                    1.18121859668                                               0.0862086137167                                             0.920559143638                                    
0.0667547804356                                   1.33109330594                                               0.0951772160419                                             0.938606124814                                    
0.06803826035                                     1.31204636921                                               0.093544825986                                              0.956652919733                                    
0.069321725076                                    1.21271446288                                               0.0879070527937                                             0.974699524818                                    
0.0706051743273                                   1.11880553998                                               0.0847057312083                                             0.992745936491                                    
0.0718886078178                                   1.15029671789                                               0.0842847128801                                             1.01079215117                                     
0.0731720252612                                   1.09190464694                                               0.0839520951581                                             1.02883816529                                     
0.0744554263715                                   1.20514760221                                               0.0857446327474                                             1.04688397526                                     
0.0757388108624                                   1.09219492474                                               0.0816282869904                                             1.06492957752                                     
0.0770221784479                                   1.1591019925                                                0.0851367780916                                             1.08297496847                                     
0.0783055288418                                   1.04114826716                                               0.0794574466369                                             1.10102014455                                     
0.0795888617581                                   1.17883300701                                               0.0853282617465                                             1.11906510219                                     
0.0808721769107                                   1.22168273427                                               0.0838171512327                                             1.13710983779                                     
0.0821554740136                                   1.1613298254                                                0.0826771953811                                             1.1551543478                                      
0.0834387527809                                   1.15887284687                                               0.0825904835273                                             1.17319862863                                     
0.0847220129264                                   1.03178089957                                               0.0781611965366                                             1.19124267672                                     
0.0860052541643                                   1.21878929881                                               0.0839626954939                                             1.20928648847                                     
0.0872884762086                                   1.06881764766                                               0.0768709045202                                             1.22733006033                                     
0.0885716787734                                   1.22583372034                                               0.0844511283775                                             1.24537338871                                     
0.0898548615728                                   1.16271604713                                               0.0804005409807                                             1.26341647005                                     
0.091138024321                                    1.19509166073                                               0.081287593667                                              1.28145930076                                     
0.0924211667322                                   0.991284259702                                              0.0744457925405                                             1.29950187729                                     
0.0937042885204                                   0.956132436133                                              0.0721144620471                                             1.31754419604                                     
0.0949873894                                      1.05890784636                                               0.0767308191897                                             1.33558625346                                     
0.0962704690852                                   1.08758973855                                               0.0756898368748                                             1.35362804596                                     
0.0975535272903                                   0.855311295905                                              0.0673004394837                                             1.37166956998                                     
0.0988365637295                                   0.864133179996                                              0.0683748078351                                             1.38971082195                                     
0.100119578117                                    0.931924412723                                              0.07043817103                                               1.40775179828                                     
0.101402570168                                    0.96255582643                                               0.0713976283102                                             1.42579249542                                     
0.102685539595                                    0.864985403311                                              0.065960617532                                              1.4438329098                                      
0.103968486115                                    0.922783960394                                              0.0690019267062                                             1.46187303783                                     
0.10525140944                                     0.902174228419                                              0.0678788542896                                             1.47991287596                                     
0.106534309286                                    0.850269768138                                              0.0655644519931                                             1.4979524206                                      
0.107817185368                                    0.837497064756                                              0.0659084426673                                             1.51599166821                                     
0.109100037398                                    0.870069773142                                              0.0648672349293                                             1.53403061519                                     
0.110382865093                                    0.829152385008                                              0.0642625849851                                             1.55206925799                                     
0.111665668167                                    0.85669238906                                               0.0646815108758                                             1.57010759303                                     
0.112948446334                                    0.859536207465                                              0.0643206917438                                             1.58814561676                                     
0.114231199309                                    0.907510297518                                              0.0660921862054                                             1.6061833256                                      
0.115513926807                                    0.849330938624                                              0.0640936621516                                             1.62422071598                                     
0.116796628542                                    0.761450643056                                              0.0611326792421                                             1.64225778434                                     
0.118079304229                                    0.789060377302                                              0.060760561396                                              1.66029452711                                     
0.119361953584                                    0.713637369183                                              0.0577845090998                                             1.67833094072                                     
0.12064457632                                     0.875325553746                                              0.0637005954515                                             1.69636702162                                     
0.121927172153                                    0.811132450185                                              0.0617515347322                                             1.71440276623                                     
0.123209740797                                    0.804172397573                                              0.0610584175996                                             1.73243817099                                     
0.124492281968                                    0.821106340591                                              0.0603183644488                                             1.75047323234                                     
0.125774795381                                    0.797157134623                                              0.0602380633473                                             1.76850794671                                     
0.12705728075                                     0.774596364852                                              0.0589796283584                                             1.78654231054                                     
0.12833973779                                     0.664699384527                                              0.054759479931                                              1.80457632026                                     
0.129622166217                                    0.745282769909                                              0.0579847393523                                             1.82260997231                                     
0.130904565746                                    0.762208544445                                              0.0578636327624                                             1.84064326314                                     
0.132186936091                                    0.742049556389                                              0.0576016971934                                             1.85867618917                                     
0.133469276968                                    0.902856433444                                              0.0622989759263                                             1.87670874685                                     
0.134751588093                                    0.759026979908                                              0.0573692122655                                             1.89474093261                                     
0.13603386918                                     0.776560968508                                              0.0571692355677                                             1.91277274291                                     
0.137316119945                                    0.779007905777                                              0.0576244727894                                             1.93080417416                                     
0.138598340103                                    0.800887784581                                              0.058932756078                                              1.94883522282                                     
0.139880529369                                    0.870713528455                                              0.0599126355195                                             1.96686588533                                     
0.141162687459                                    0.781617214425                                              0.0576012679981                                             1.98489615813                                     
0.142444814089                                    0.792496380463                                              0.0572781635138                                             2.00292603765                                     
0.143726908973                                    0.850985609825                                              0.0592329410361                                             2.02095552035                                     
0.145008971828                                    0.804665569668                                              0.057958172052                                              2.03898460266                                     
0.146291002368                                    0.81052481158                                               0.0566555966554                                             2.05701328103                                     
0.14757300031                                     0.636942621954                                              0.0515669981255                                             2.0750415519                                      
0.14885496537                                     0.75750297751                                               0.0551006779554                                             2.09306941172                                     
0.150136897262                                    0.755821312426                                              0.0550404353732                                             2.11109685692                                     
0.151418795703                                    0.698345001912                                              0.0529072143631                                             2.12912388396                                     
0.152700660408                                    0.780500801051                                              0.0551667821691                                             2.14715048928                                     
0.153982491093                                    0.729118375351                                              0.0540622693204                                             2.16517666933                                     
0.155264287475                                    0.813842973992                                              0.0559014522894                                             2.18320242055                                     
0.156546049268                                    0.694641039179                                              0.0520468604924                                             2.20122773939                                     
0.15782777619                                     0.685474751547                                              0.0512075356318                                             2.2192526223                                      
0.159109467955                                    0.764754456725                                              0.0542964078546                                             2.23727706572                                     
0.160391124281                                    0.681761123469                                              0.0514648920113                                             2.25530106611                                     
0.161672744882                                    0.736255336207                                              0.0526727890096                                             2.27332461992                                     
0.162954329476                                    0.70962430932                                               0.0518098551089                                             2.29134772358                                     
0.164235877779                                    0.794044628762                                              0.0546004383557                                             2.30937037356                                     
0.165517389505                                    0.605659058142                                              0.0473333303996                                             2.32739256631                                     
0.166798864373                                    0.76209534653                                               0.0533928640875                                             2.34541429827                                     
0.168080302098                                    0.66615989568                                               0.049014122099                                              2.3634355659                                      
0.169361702397                                    0.595845141581                                              0.0469510089172                                             2.38145636565                                     
0.170643064986                                    0.71139217418                                               0.0511145621119                                             2.39947669397                                     
0.171924389581                                    0.710999695063                                              0.0510081379387                                             2.41749654732                                     
0.173205675899                                    0.620792475738                                              0.0470661623034                                             2.43551592215                                     
0.174486923657                                    0.644175301089                                              0.0479453338005                                             2.45353481491                                     
0.175768132571                                    0.736906269333                                              0.0513728183907                                             2.47155322207                                     
0.177049302358                                    0.751244019396                                              0.0512347619415                                             2.48957114007                                     
0.178330432735                                    0.667730505881                                              0.0489041471418                                             2.50758856538                                     
0.179611523418                                    0.689142740159                                              0.0486515035611                                             2.52560549444                                     
0.180892574124                                    0.625951024559                                              0.047099806918                                              2.54362192372                                     
0.18217358457                                     0.69670758583                                               0.0495169787678                                             2.56163784968                                     
0.183454554473                                    0.664074568288                                              0.0475179735727                                             2.57965326877                                     
0.18473548355                                     0.690010840781                                              0.0488538409166                                             2.59766817746                                     
0.186016371518                                    0.687349869626                                              0.0481016391329                                             2.6156825722                                      
0.187297218093                                    0.66336562901                                               0.0477390229921                                             2.63369644945                                     
0.188578022994                                    0.728685197928                                              0.0496960694644                                             2.65170980568                                     
0.189858785937                                    0.734510409806                                              0.049397269848                                              2.66972263735                                     
0.19113950664                                     0.734750974803                                              0.0499046773425                                             2.68773494091                                     
0.19242018482                                     0.735066430281                                              0.049255322955                                              2.70574671284                                     
0.193700820193                                    0.679660794834                                              0.047599154672                                              2.72375794959                                     
0.194981412478                                    0.606030014477                                              0.0447256259941                                             2.74176864764                                     
0.196261961393                                    0.658753072285                                              0.0464789817441                                             2.75977880344                                     
0.197542466653                                    0.685069895154                                              0.04732211517                                               2.77778841346                                     
0.198822927978                                    0.572532005415                                              0.04257416265                                               2.79579747417                                     
0.200103345084                                    0.697495864204                                              0.0476739737329                                             2.81380598203                                     
0.20138371769                                     0.644127857632                                              0.0452312393791                                             2.83181393351                                     
0.202664045513                                    0.740073199963                                              0.0487159659092                                             2.84982132509                                     
0.20394432827                                     0.726421041829                                              0.0484986592534                                             2.86782815322                                     
0.20522456568                                     0.703176598308                                              0.0468199481584                                             2.88583441438                                     
0.206504757461                                    0.71574492107                                               0.0475338060211                                             2.90384010504                                     
0.207784903331                                    0.689046642283                                              0.0468615297848                                             2.92184522167                                     
0.209065003007                                    0.619653513484                                              0.047305318332                                              2.93984976074                                     
0.210345056207                                    0.65940044487                                               0.0489765884857                                             2.95785371872                                     
0.21162506265                                     0.654133223428                                              0.0498781346077                                             2.97585709209                                     
0.212905022055                                    0.773663116043                                              0.0558555083017                                             2.99385987731                                     
0.214184934138                                    0.779050785641                                              0.0553876918691                                             3.01186207088                                     
0.215464798619                                    0.704031000549                                              0.0533926313885                                             3.02986366924                                     
0.216744615216                                    0.85447673179                                               0.0582387438795                                             3.0478646689                                      
0.218024383647                                    0.748264910106                                              0.0553831580648                                             3.06586506631                                     
0.219304103631                                    0.681515659459                                              0.0532934040225                                             3.08386485797                                     
0.220583774887                                    0.721612399494                                              0.0545019700447                                             3.10186404033                                     
0.221863397132                                    0.719972447342                                              0.0555925060243                                             3.1198626099                                      
0.223142970086                                    0.765403116414                                              0.0556796761658                                             3.13786056313                                     
0.224422493468                                    0.768476636077                                              0.0573152354809                                             3.15585789652                                     
0.225701966996                                    0.723339444543                                              0.0554900434458                                             3.17385460655                                     
0.226981390389                                    0.720387236615                                              0.0554958418696                                             3.19185068969                                     
0.228260763365                                    0.681644620367                                              0.0539843513146                                             3.20984614242                                     
0.229540085645                                    0.727670465157                                              0.0555427680786                                             3.22784096124                                     
0.230819356947                                    0.726536895031                                              0.0564620945259                                             3.24583514262                                     
0.232098576991                                    0.758062576834                                              0.0569345799792                                             3.26382868306                                     
0.233377745494                                    0.749949064433                                              0.057118805391                                              3.28182157902                                     
0.234656862178                                    0.703238412447                                              0.0560455348106                                             3.29981382701                                     
0.23593592676                                     0.73652689727                                               0.0551929973478                                             3.3178054235                                      
0.237214938961                                    0.676384911766                                              0.0506499148908                                             3.33579636499                                     
0.2384938985                                      0.647279564041                                              0.0475298408139                                             3.35378664796                                     
0.239772805096                                    0.612926698567                                              0.0458563130726                                             3.3717762689                                      
0.241051658469                                    0.645496739477                                              0.0468211339672                                             3.3897652243                                      
0.242330458338                                    0.656182390355                                              0.0462796249376                                             3.40775351066                                     
0.243609204424                                    0.713922124054                                              0.0485907656438                                             3.42574112446                                     
0.244887896446                                    0.65475178161                                               0.0459344409985                                             3.44372806219                                     
0.246166534124                                    0.590300433708                                              0.0434081223804                                             3.46171432036                                     
0.247445117178                                    0.665823315849                                              0.0456698002755                                             3.47969989544                                     
0.248723645328                                    0.709703182986                                              0.0470058283751                                             3.49768478395                                     
0.250002118294                                    0.684968715904                                              0.0466894709152                                             3.51566898236                                     
0.251280535796                                    0.666133583631                                              0.0451255424387                                             3.53365248719                                     
0.252558897554                                    0.636708596687                                              0.0443214473933                                             3.55163529492                                     
0.253837203289                                    0.69447549747                                               0.0456637065046                                             3.56961740205                                     
0.255115452721                                    0.72903248247                                               0.0470692554281                                             3.58759880508                                     
0.25639364557                                     0.686097835699                                              0.0455947373712                                             3.60557950052                                     
0.257671781558                                    0.679069844771                                              0.0450911418755                                             3.62355948486                                     
0.258949860403                                    0.676440829627                                              0.0449382942283                                             3.6415387546                                      
0.260227881828                                    0.585121018399                                              0.0411896195578                                             3.65951730625                                     
0.261505845553                                    0.714089146991                                              0.0458359183679                                             3.67749513631                                     
0.262783751298                                    0.659386915441                                              0.0437913220275                                             3.69547224128                                     
0.264061598785                                    0.620480387602                                              0.0421773847705                                             3.71344861766                                     
0.265339387734                                    0.715693623207                                              0.0457579780926                                             3.73142426197                                     
0.266617117866                                    0.59085167701                                               0.0408705113686                                             3.7493991707                                      
0.267894788903                                    0.702447706244                                              0.0449450881141                                             3.76737334037                                     
0.269172400566                                    0.569868118698                                              0.0398617468815                                             3.78534676749                                     
0.270449952575                                    0.702680648429                                              0.044265125066                                              3.80331944855                                     
0.271727444653                                    0.700039948417                                              0.0444924508231                                             3.82129138008                                     
0.27300487652                                     0.707373400621                                              0.0440509142483                                             3.83926255858                                     
0.274282247898                                    0.708996260984                                              0.0446537358354                                             3.85723298056                                     
0.275559558509                                    0.676251293826                                              0.0430151352177                                             3.87520264254                                     
0.276836808073                                    0.656942573644                                              0.0422832012628                                             3.89317154103                                     
0.278113996314                                    0.661748522761                                              0.0425541122263                                             3.91113967255                                     
0.279391122952                                    0.700385819488                                              0.0433119465341                                             3.9291070336                                      
0.28066818771                                     0.733934627413                                              0.0446363577375                                             3.94707362071                                     
0.281945190309                                    0.727454976538                                              0.0440269196698                                             3.96503943039                                     
0.283222130471                                    0.712255531639                                              0.0437398826154                                             3.98300445916                                     
0.284499007919                                    0.740583059859                                              0.0442500722893                                             4.00096870354                                     
0.285775822374                                    0.670935769597                                              0.0421193720967                                             4.01893216005                                     
0.28705257356                                     0.700873053324                                              0.04327801077                                               4.03689482521                                     
0.288329261197                                    0.656606279087                                              0.0413456441602                                             4.05485669553                                     
0.289605885009                                    0.726660452027                                              0.043723368522                                              4.07281776755                                     
0.290882444718                                    0.709249647982                                              0.0427536301667                                             4.09077803779                                     
0.292158940047                                    0.582201641847                                              0.0387865235906                                             4.10873750277                                     
0.293435370717                                    0.659705925681                                              0.0410788453385                                             4.12669615901                                     
0.294711736453                                    0.626400234921                                              0.0400298308159                                             4.14465400305                                     
0.295988036977                                    0.568374983828                                              0.0380837465465                                             4.1626110314                                      
0.297264272011                                    0.674725267139                                              0.0414430320096                                             4.18056724061                                     
0.298540441279                                    0.661740518604                                              0.0409920079175                                             4.19852262719                                     
0.299816544503                                    0.618591858227                                              0.039534955247                                              4.21647718767                                     
0.301092581407                                    0.697238155742                                              0.0418175155744                                             4.2344309186                                      
0.302368551715                                    0.756477902042                                              0.043132240787                                              4.25238381649                                     
0.303644455148                                    0.664716496332                                              0.0405321071414                                             4.27033587789                                     
0.304920291431                                    0.742552832717                                              0.0431595552324                                             4.28828709932                                     
0.306196060288                                    0.696741786897                                              0.0416020331449                                             4.30623747733                                     
0.307471761441                                    0.689136551894                                              0.0412238008857                                             4.32418700844                                     
0.308747394615                                    0.680531718608                                              0.0406209453902                                             4.3421356892                                      
0.310022959532                                    0.734845188967                                              0.042161682444                                              4.36008351614                                     
0.311298455918                                    0.713524260255                                              0.0416470214539                                             4.3780304858                                      
0.312573883495                                    0.6912482764                                                0.040845871484                                              4.39597659472                                     
0.313849241988                                    0.681798697695                                              0.0409111951417                                             4.41392183945                                     
0.315124531121                                    0.747528347777                                              0.0417369452811                                             4.43186621652                                     
0.316399750618                                    0.643582532229                                              0.0393696661241                                             4.44980972247                                     
0.317674900204                                    0.597002189996                                              0.0377398617926                                             4.46775235386                                     
0.318949979602                                    0.620655368262                                              0.0383909882094                                             4.48569410722                                     
0.320224988537                                    0.654508681302                                              0.0391048266765                                             4.50363497911                                     
0.321499926733                                    0.723291693503                                              0.0413498018354                                             4.52157496606                                     
0.322774793916                                    0.715545190291                                              0.0408905971686                                             4.53951406464                                     
0.324049589809                                    0.599850318726                                              0.0373973231436                                             4.55745227138                                     
0.325324314139                                    0.622388596567                                              0.0375776930678                                             4.57538958283                                     
0.326598966628                                    0.71655203589                                               0.0411147488346                                             4.59332599556                                     
0.327873547003                                    0.67989196946                                               0.0397271492253                                             4.6112615061                                      
0.329148054989                                    0.691376897929                                              0.0397442998299                                             4.62919611102                                     
0.33042249031                                     0.716059932751                                              0.0406333591722                                             4.64712980686                                     
0.331696852692                                    0.641501808985                                              0.0379449851451                                             4.66506259019                                     
0.332971141861                                    0.721189400048                                              0.0407352867452                                             4.68299445756                                     
0.334245357541                                    0.649128401584                                              0.0381728118504                                             4.70092540552                                     
0.335519499458                                    0.68032086417                                               0.0394774869911                                             4.71885543065                                     
0.336793567338                                    0.703215501498                                              0.0396464000029                                             4.73678452948                                     
0.338067560906                                    0.684909673299                                              0.0392589933901                                             4.7547126986                                      
0.339341479888                                    0.673875748315                                              0.0387279628922                                             4.77263993455                                     
0.340615324011                                    0.640110898171                                              0.0374997532804                                             4.7905662339                                      
0.341889093                                       0.681764693262                                              0.0388289799258                                             4.80849159322                                     
0.343162786581                                    0.70690368697                                               0.039368028341                                              4.82641600907                                     
0.34443640448                                     0.761945263828                                              0.0412785005088                                             4.84433947802                                     
0.345709946423                                    0.622724725362                                              0.0371140629807                                             4.86226199663                                     
0.346983412138                                    0.754211933255                                              0.0402348287755                                             4.88018356148                                     
0.34825680135                                     0.684093023564                                              0.0387759105714                                             4.89810416913                                     
0.349530113786                                    0.668237093521                                              0.0380779153285                                             4.91602381615                                     
0.350803349172                                    0.759837849793                                              0.0406492346551                                             4.93394249911                                     
0.352076507236                                    0.730959533035                                              0.0396161457035                                             4.95186021459                                     
0.353349587704                                    0.691014171483                                              0.0383979461107                                             4.96977695917                                     
0.354622590303                                    0.717589473959                                              0.0395078127805                                             4.98769272941                                     
0.35589551476                                     0.778789230306                                              0.0403855168462                                             5.0056075219                                      
0.357168360803                                    0.726749154561                                              0.0394664789426                                             5.02352133321                                     
0.358441128158                                    0.687582977767                                              0.0379895446022                                             5.04143415991                                     
0.359713816552                                    0.756716445975                                              0.0401902272475                                             5.0593459986                                      
0.360986425714                                    0.733218842822                                              0.0394797541592                                             5.07725684585                                     
0.362258955371                                    0.740437885161                                              0.039024827863                                              5.09516669824                                     
0.363531405249                                    0.821202924063                                              0.0415671381013                                             5.11307555235                                     
0.364803775078                                    0.775523807142                                              0.0399827342747                                             5.13098340478                                     
0.366076064585                                    0.703269717218                                              0.0382716165785                                             5.1488902521                                      
0.367348273498                                    0.743441196475                                              0.039432380021                                              5.16679609091                                     
0.368620401544                                    0.698801289677                                              0.037766506244                                              5.18470091778                                     
0.369892448453                                    0.815639599997                                              0.0413062503892                                             5.20260472932                                     
0.371164413952                                    0.823209311648                                              0.0410355639516                                             5.2205075221                                      
0.372436297769                                    0.783408367495                                              0.0399926113268                                             5.23840929272                                     
0.373708099633                                    0.826925785521                                              0.0406820846065                                             5.25631003778                                     
0.374979819273                                    0.846786396236                                              0.0415824470317                                             5.27420975387                                     
0.376251456416                                    0.887363069079                                              0.0429164239906                                             5.29210843758                                     
0.377523010793                                    0.787818795671                                              0.0396744425878                                             5.31000608551                                     
0.378794482131                                    0.832777686962                                              0.0407925776835                                             5.32790269425                                     
0.38006587016                                     0.849877154781                                              0.0411300069092                                             5.34579826041                                     
0.381337174609                                    0.894153415113                                              0.0426530424244                                             5.36369278058                                     
0.382608395206                                    0.907149887798                                              0.0424553315688                                             5.38158625137                                     
0.383879531682                                    0.91731742657                                               0.0427363991061                                             5.39947866938                                     
0.385150583765                                    0.924318334305                                              0.0426504309805                                             5.41737003121                                     
0.386421551185                                    0.945408273854                                              0.0432201822333                                             5.43526033347                                     
