#####################################################################################################
# NeXus source file: SAXS
# NXdata: name = img{0}_azimuthalIntegration_Px_1
#
#
# Exposure_msec                                     900000.0 + 0.0
# _diffrn_source.source                             Xenocs - Soleil SWING
# _diffrn_sofware                                   Foxtrot 3.4.9-3471
# _diffrn_detector.detector                         not specified
# _diffrn_comment.comment                           _
# _sas_detc.pixnum_ax                               [487]
# _sas_detc.pixnum_eq                               [407]
# _sas_detc.pixsize                                 172.0
# _sas_detc.center_ax                               10.99
# _sas_detc.center_eq                               382.84
# _sas_detc.dist_spec/detc                          3789.9
# _sas_detc.energy                                  nan
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.54189
# _sas_detc.bias                                    0
# _sas_detc.mask                                    /data0/images/inhouse/GustavoQuintero_20250226/mask.txt
# Normalization                                     false
# Normalization Factor                              1.0
# Normalization Monitor                             null
# Normalization Intensity                           1.0
# Bsx                                               0.0
# Bsz                                               0.0
# Center_1                                          10.99
# Center_2                                          382.84
# DDummy                                            0.6
# Date                                              2025-02-26 14:42:50
# Ddelta                                            0.0
# Det                                               0.0
# Detector                                          0.0
# Detx                                              35.0
# Detz                                              15.0
# Dummy                                             -1.5
# EDF_BinarySize                                    792836.0
# EDF_DataBlockID                                   0.0
# EDF_HeaderSize                                    1536.0
# ExposureTime                                      900.0
# Gamma                                             0.0
# HeaderID                                          EH:000000:000000:000000
# Intensity1                                        1.0E-15
# Monitor                                           0.0
# Om                                                0.0
# PSize_1                                           1.72E-4
# PSize_2                                           1.72E-4
# Pil_Roi0                                          1356.5
# Pilct0                                            56209.0
# Pilct1                                            0.0
# Pilroi0                                           1356.5
# Pilroi1                                           0.0
# RetriggerMode                                     0.0
# S1bot                                             0.3
# S1hl                                              0.3
# S1hr                                              0.3
# S1top                                             0.3
# S2bot                                             0.25
# S2hl                                              0.25
# S2hr                                              0.25
# S2top                                             0.25
# SampleDistance                                    3.7899
# Sec                                               1.0
# Size                                              792836.0
# Temperature                                       0.0
# Thickness                                         0.0
# Title                                             GustavoQuintero_20250226_0_00004.edf
# WaveLength                                        1.54189E-10
# X                                                 20.07
# Z                                                 -12.5
#####################################################################################################
q(A-1)                                            I(q)GustavoQuintero_20250226_0_00004.edf{0}_AzInt_Px_1      Sig(q)GustavoQuintero_20250226_0_00004.edf{0}_AzInt_Px_1    2Theta(degrees)                                   
0.00980171566277                                  1.6640844559                                                0.119260502688                                              0.137815593748                                    
0.0099866528688                                   1.81133577253                                               0.120377808287                                              0.140415877654                                    
0.0101715900286                                   1.54013218843                                               0.113764705662                                              0.143016160982                                    
0.0103565271412                                   1.30177875767                                               0.102461297584                                              0.145616443721                                    
0.0105414642058                                   1.49724928091                                               0.108154414719                                              0.14821672586                                     
0.0107264012215                                   1.52346956525                                               0.110843008676                                              0.150817007389                                    
0.0109113381876                                   1.50177809339                                               0.107070435707                                              0.153417288296                                    
0.0110962751031                                   1.39260201434                                               0.104306395992                                              0.156017568571                                    
0.0112812119672                                   1.57328022286                                               0.10835604349                                               0.158617848204                                    
0.011466148779                                    1.49796198578                                               0.106127309555                                              0.161218127183                                    
0.0116510855376                                   1.38858691862                                               0.103351675436                                              0.163818405498                                    
0.0118360222423                                   1.38235269044                                               0.0986661101602                                             0.166418683138                                    
0.0120209588921                                   1.12626572447                                               0.0906698682418                                             0.169018960093                                    
0.0122058954862                                   1.52499292248                                               0.103631709959                                              0.171619236351                                    
0.0123908320237                                   1.19816123688                                               0.0931796556021                                             0.174219511903                                    
0.0125757685038                                   1.2676352491                                                0.0954976875901                                             0.176819786737                                    
0.0127607049257                                   1.39666762122                                               0.0961747913859                                             0.179420060842                                    
0.0129456412884                                   1.32890583356                                               0.0970824739509                                             0.182020334209                                    
0.0131305775911                                   1.32676382367                                               0.0940490824759                                             0.184620606825                                    
0.0133155138329                                   1.2644490461                                                0.0924321993203                                             0.187220878681                                    
0.0135004500131                                   1.21471102042                                               0.0905960375758                                             0.189821149766                                    
0.0136853861307                                   1.26746329267                                               0.090138239133                                              0.192421420069                                    
0.0138703221848                                   1.30307552136                                               0.0938334553618                                             0.19502168958                                     
0.0140552581747                                   1.2153839663                                                0.088266992083                                              0.197621958286                                    
0.0142401940995                                   1.15339459288                                               0.0854406197172                                             0.200222226179                                    
0.0144251299582                                   1.21307267079                                               0.0876231672965                                             0.202822493247                                    
0.0146100657501                                   1.09427573696                                               0.0824431607925                                             0.20542275948                                     
0.0147950014743                                   1.20568884146                                               0.0873561269842                                             0.208023024867                                    
0.01497993713                                     1.12166702801                                               0.0824507112542                                             0.210623289396                                    
0.0151648727162                                   1.15312900467                                               0.0833468930284                                             0.213223553058                                    
0.0153498082321                                   1.14150987636                                               0.0826772880823                                             0.215823815842                                    
0.0155347436769                                   1.3471129213                                                0.0906326775759                                             0.218424077736                                    
0.0157196790498                                   1.06809486926                                               0.0802150239519                                             0.221024338731                                    
0.0159046143497                                   1.14933239752                                               0.0819841184187                                             0.223624598815                                    
0.016089549576                                    0.996910890069                                              0.0759119585341                                             0.226224857978                                    
0.0162744847277                                   1.02651233435                                               0.0765893276451                                             0.22882511621                                     
0.016459419804                                    1.10006996431                                               0.0792859881525                                             0.231425373498                                    
0.016644354804                                    1.13160898661                                               0.0795109811284                                             0.234025629834                                    
0.0168292897269                                   1.15832856227                                               0.08066988486                                               0.236625885205                                    
0.0170142245718                                   1.17836141078                                               0.0820589413539                                             0.239226139602                                    
0.0171991593378                                   1.02958065441                                               0.0748043886154                                             0.241826393013                                    
0.0173840940242                                   0.992556910338                                              0.0738495651766                                             0.244426645428                                    
0.0175690286299                                   1.05035634686                                               0.073964576055                                              0.247026896836                                    
0.0177539631543                                   1.00545178543                                               0.073922712795                                              0.249627147227                                    
0.0179388975964                                   1.1103765602                                                0.0774739306928                                             0.252227396589                                    
0.0181238319554                                   1.02283341835                                               0.0733722939203                                             0.254827644913                                    
0.0183087662303                                   0.995044819479                                              0.072368754165                                              0.257427892186                                    
0.0184937004204                                   1.00704486666                                               0.0714986769887                                             0.2600281384                                      
0.0186786345249                                   0.874148893629                                              0.0678301455931                                             0.262628383542                                    
0.0188635685427                                   0.935590951691                                              0.0692680051575                                             0.265228627602                                    
0.0190485024732                                   0.959177582355                                              0.0694272701168                                             0.26782887057                                     
0.0192334363153                                   0.915376931937                                              0.0683406653034                                             0.270429112435                                    
0.0194183700684                                   0.937835805034                                              0.0674741140533                                             0.273029353185                                    
0.0196033037314                                   0.808126350749                                              0.0647095705373                                             0.275629592811                                    
0.0197882373037                                   0.878437213215                                              0.0643717199392                                             0.278229831302                                    
0.0199731707842                                   0.806590169833                                              0.0630356547996                                             0.280830068646                                    
0.0201581041721                                   0.936731297184                                              0.0677642135345                                             0.283430304834                                    
0.0203430374667                                   0.738886281705                                              0.0591773743072                                             0.286030539854                                    
0.0205279706669                                   0.737389423608                                              0.0599763161931                                             0.288630773696                                    
0.0207129037721                                   0.771532686338                                              0.0597666212487                                             0.291231006349                                    
0.0208978367812                                   1.01981873672                                               0.0696883869901                                             0.293831237802                                    
0.0210827696935                                   0.827313681656                                              0.0620332581394                                             0.296431468045                                    
0.0212677025081                                   0.762413911302                                              0.0592753888137                                             0.299031697067                                    
0.0214526352242                                   0.832994129764                                              0.0625374539363                                             0.301631924857                                    
0.0216375678408                                   0.879253130969                                              0.0627933587764                                             0.304232151405                                    
0.0218225003572                                   0.759596551163                                              0.0588950474388                                             0.3068323767                                      
0.0220074327725                                   0.864043727991                                              0.0619706572472                                             0.30943260073                                     
0.0221923650857                                   0.771769701181                                              0.0584385327516                                             0.312032823486                                    
0.0223772972962                                   0.766396847646                                              0.0588898624966                                             0.314633044957                                    
0.0225622294029                                   0.747127738968                                              0.0571201941055                                             0.317233265132                                    
0.022747161405                                    0.816329383333                                              0.0606410031395                                             0.319833484                                       
0.0229320933018                                   0.686432610318                                              0.054047466109                                              0.32243370155                                     
0.0231170250923                                   0.606347425776                                              0.0509053376874                                             0.325033917773                                    
0.0233019567757                                   0.746226598616                                              0.0567155333921                                             0.327634132656                                    
0.023486888351                                    0.615218815642                                              0.0513863374613                                             0.33023434619                                     
0.0236718198176                                   0.712355412704                                              0.0554134721437                                             0.332834558364                                    
0.0238567511744                                   0.650496923594                                              0.0515288850167                                             0.335434769166                                    
0.0240416824207                                   0.516655438648                                              0.0464957106519                                             0.338034978587                                    
0.0242266135556                                   0.651386186088                                              0.0523169366399                                             0.340635186616                                    
0.0244115445782                                   0.73034162422                                               0.054599878161                                              0.343235393241                                    
0.0245964754877                                   0.624418929744                                              0.0504855224753                                             0.345835598453                                    
0.0247814062833                                   0.594691598228                                              0.0490692557516                                             0.34843580224                                     
0.0249663369639                                   0.675485516934                                              0.0527250634078                                             0.351036004591                                    
0.0251512675289                                   0.712900639575                                              0.0531895896971                                             0.353636205497                                    
0.0253361979774                                   0.601314471331                                              0.0487532036179                                             0.356236404946                                    
0.0255211283084                                   0.499298496737                                              0.0446912910653                                             0.358836602928                                    
0.0257060585212                                   0.626260678051                                              0.0496562221721                                             0.361436799432                                    
0.0258909886148                                   0.604083118559                                              0.0491576931547                                             0.364036994447                                    
0.0260759185885                                   0.637796993322                                              0.0491532918036                                             0.366637187962                                    
0.0262608484413                                   0.647469318545                                              0.0500003727617                                             0.369237379967                                    
0.0264457781724                                   0.610750238104                                              0.048655919929                                              0.371837570452                                    
0.026630707781                                    0.568423479254                                              0.047030906943                                              0.374437759404                                    
0.0268156372662                                   0.661290717555                                              0.0502411616833                                             0.377037946815                                    
0.0270005666271                                   0.531247853358                                              0.0443589249378                                             0.379638132672                                    
0.027185495863                                    0.566419610391                                              0.0464093796219                                             0.382238316965                                    
0.0273704249728                                   0.524557972278                                              0.0441606340847                                             0.384838499684                                    
0.0275553539558                                   0.542818425939                                              0.0452604896069                                             0.387438680818                                    
0.0277402828111                                   0.556525494976                                              0.0450694590456                                             0.390038860356                                    
0.0279252115379                                   0.509740492889                                              0.0428220511372                                             0.392639038287                                    
0.0281101401352                                   0.527093846145                                              0.0445162583646                                             0.395239214601                                    
0.0282950686023                                   0.560381698303                                              0.0447382158144                                             0.397839389287                                    
0.0284799969383                                   0.605353996425                                              0.0468345202823                                             0.400439562335                                    
0.0286649251423                                   0.574730608715                                              0.0452267230076                                             0.403039733733                                    
0.0288498532135                                   0.47153199158                                               0.0411121137397                                             0.40563990347                                     
0.029034781151                                    0.469518762402                                              0.0413968914576                                             0.408240071537                                    
0.0292197089539                                   0.519376690585                                              0.0420324117367                                             0.410840237923                                    
0.0294046366215                                   0.456436649882                                              0.0403764562317                                             0.413440402616                                    
0.0295895641528                                   0.398155507528                                              0.0371832455019                                             0.416040565606                                    
0.0297744915469                                   0.421960330005                                              0.0384122887271                                             0.418640726883                                    
0.0299594188031                                   0.4632545752                                                0.0402480133359                                             0.421240886435                                    
0.0301443459205                                   0.43903235919                                               0.0382565200539                                             0.423841044252                                    
0.0303292728982                                   0.449146258897                                              0.0394925969544                                             0.426441200323                                    
0.0305141997354                                   0.415389205664                                              0.0375899893308                                             0.429041354637                                    
0.0306991264311                                   0.461089817136                                              0.0394698427744                                             0.431641507185                                    
0.0308840529846                                   0.555227537718                                              0.0431664244291                                             0.434241657954                                    
0.031068979395                                    0.488067588261                                              0.0400702568793                                             0.436841806935                                    
0.0312539056614                                   0.427380894382                                              0.0391403415111                                             0.439441954117                                    
0.031438831783                                    0.478016309605                                              0.0417700950855                                             0.442042099488                                    
0.0316237577589                                   0.45837430973                                               0.0412048055605                                             0.444642243039                                    
0.0318086835883                                   0.407767104811                                              0.0398345007954                                             0.447242384758                                    
0.0319936092703                                   0.468527480106                                              0.0424522720201                                             0.449842524636                                    
0.032178534804                                    0.453688500344                                              0.0430344398588                                             0.45244266266                                     
0.0323634601887                                   0.430816808212                                              0.0402463079803                                             0.45504279882                                     
0.0325483854233                                   0.484948487746                                              0.044222444432                                              0.457642933107                                    
0.0327333105072                                   0.331022587752                                              0.0365362518044                                             0.460243065508                                    
0.0329182354393                                   0.357441183646                                              0.0381202725273                                             0.462843196014                                    
0.0331031602189                                   0.37798331483                                               0.0397702992905                                             0.465443324613                                    
0.0332880848452                                   0.327705251611                                              0.0362070742107                                             0.468043451295                                    
0.0334730093171                                   0.284210104377                                              0.0345583705164                                             0.470643576049                                    
0.033657933634                                    0.387183847763                                              0.0400012123744                                             0.473243698865                                    
0.0338428577949                                   0.317278403399                                              0.0364370972438                                             0.475843819732                                    
0.034027781799                                    0.264018089841                                              0.0331002316873                                             0.478443938638                                    
0.0342127056454                                   0.309397410249                                              0.0362097307754                                             0.481044055574                                    
0.0343976293333                                   0.483500943417                                              0.0459519695872                                             0.483644170529                                    
0.0345825528618                                   0.313943240084                                              0.0362451646431                                             0.486244283491                                    
0.0347674762301                                   0.309127885596                                              0.0361940182497                                             0.488844394451                                    
0.0349523994372                                   0.343422834756                                              0.0369914782905                                             0.491444503397                                    
0.0351373224824                                   0.330748099969                                              0.0355322125481                                             0.494044610319                                    
0.0353222453648                                   0.338880357268                                              0.0357622417579                                             0.496644715206                                    
0.0355071680835                                   0.286948294097                                              0.0319008312646                                             0.499244818047                                    
0.0356920906377                                   0.286065679782                                              0.0320225391844                                             0.501844918832                                    
0.0358770130265                                   0.292948559898                                              0.031895152884                                              0.50444501755                                     
0.036061935249                                    0.273387101244                                              0.0310281119262                                             0.507045114191                                    
0.0362468573045                                   0.324969266476                                              0.0332485914495                                             0.509645208743                                    
0.036431779192                                    0.282388916764                                              0.0308890110092                                             0.512245301196                                    
0.0366167009107                                   0.258179889075                                              0.0296861375223                                             0.514845391538                                    
0.0368016224597                                   0.24166238028                                               0.0281041450158                                             0.517445479761                                    
0.0369865438382                                   0.307400864194                                              0.0320124378934                                             0.520045565852                                    
0.0371714650453                                   0.237873025794                                              0.0275694138624                                             0.522645649801                                    
0.0373563860802                                   0.333155903738                                              0.0331065814734                                             0.525245731598                                    
0.0375413069419                                   0.289370806154                                              0.0307534815828                                             0.527845811231                                    
0.0377262276298                                   0.231351816904                                              0.0269743392711                                             0.53044588869                                     
0.0379111481428                                   0.197892819854                                              0.0251863894317                                             0.533045963964                                    
0.0380960684801                                   0.245473581617                                              0.0274845839708                                             0.535646037043                                    
0.038280988641                                    0.21789946737                                               0.026302773966                                              0.538246107915                                    
0.0384659086244                                   0.209252767465                                              0.025613521236                                              0.540846176571                                    
0.0386508284296                                   0.188567330215                                              0.0239786985417                                             0.543446242999                                    
0.0388357480558                                   0.161797202668                                              0.0223137934416                                             0.546046307188                                    
0.039020667502                                    0.194278825512                                              0.0241195592972                                             0.548646369129                                    
0.0392055867673                                   0.175107472111                                              0.0232493055373                                             0.55124642881                                     
0.0393905058511                                   0.239597971051                                              0.0267854391155                                             0.55384648622                                     
0.0395754247523                                   0.189392238228                                              0.0237081059912                                             0.55644654135                                     
0.0397603434701                                   0.236947542786                                              0.0268385572411                                             0.559046594187                                    
0.0399452620037                                   0.232367405106                                              0.0259919990235                                             0.561646644722                                    
0.0401301803522                                   0.199822356358                                              0.0244248116942                                             0.564246692944                                    
0.0403150985148                                   0.223561014877                                              0.0252392450059                                             0.566846738841                                    
0.0405000164905                                   0.201728921411                                              0.0241828070284                                             0.569446782404                                    
0.0406849342786                                   0.194457019548                                              0.0240947196841                                             0.572046823622                                    
0.0408698518782                                   0.186062382905                                              0.0228632020995                                             0.574646862483                                    
0.0410547692885                                   0.163165893146                                              0.0216549971766                                             0.577246898978                                    
0.0412396865085                                   0.200385192255                                              0.0236936552681                                             0.579846933095                                    
0.0414246035374                                   0.165104375896                                              0.0216899921185                                             0.582446964825                                    
0.0416095203744                                   0.187541330248                                              0.0230840032108                                             0.585046994155                                    
0.0417944370186                                   0.174396861123                                              0.0218007063001                                             0.587647021075                                    
0.0419793534691                                   0.14739492923                                               0.0205524275573                                             0.590247045575                                    
0.0421642697251                                   0.154793849743                                              0.0205110462857                                             0.592847067645                                    
0.0423491857858                                   0.149176819284                                              0.0205297764514                                             0.595447087272                                    
0.0425341016502                                   0.174847340671                                              0.0217109110805                                             0.598047104447                                    
0.0427190173176                                   0.198125251467                                              0.0231735478692                                             0.600647119159                                    
0.042903932787                                    0.165708985765                                              0.0213089821201                                             0.603247131397                                    
0.0430888480577                                   0.129428308235                                              0.0187809702473                                             0.605847141151                                    
0.0432737631287                                   0.159565201123                                              0.0208248516092                                             0.608447148409                                    
0.0434586779992                                   0.138724445847                                              0.0190581993458                                             0.611047153161                                    
0.0436435926683                                   0.119729207202                                              0.0178461070717                                             0.613647155397                                    
0.0438285071352                                   0.130504487582                                              0.0186816229479                                             0.616247155105                                    
0.0440134213991                                   0.160715983519                                              0.0206488970674                                             0.618847152275                                    
0.044198335459                                    0.155970457395                                              0.0201293210848                                             0.621447146897                                    
0.0443832493141                                   0.160185249195                                              0.0205063050371                                             0.624047138959                                    
0.0445681629636                                   0.151099784155                                              0.0198902024592                                             0.626647128451                                    
0.0447530764066                                   0.104013308985                                              0.0164810302565                                             0.629247115362                                    
0.0449379896422                                   0.152259453266                                              0.0196850023235                                             0.631847099681                                    
0.0451229026696                                   0.124452766605                                              0.0179809176589                                             0.634447081398                                    
0.045307815488                                    0.128165661714                                              0.0182235279412                                             0.637047060502                                    
0.0454927280964                                   0.0951344696935                                             0.0155799663003                                             0.639647036983                                    
0.0456776404941                                   0.119694680503                                              0.0172785051171                                             0.642247010829                                    
0.0458625526801                                   0.111110489361                                              0.0167521748237                                             0.64484698203                                     
0.0460474646536                                   0.120455771801                                              0.0173985823896                                             0.647446950575                                    
0.0462323764138                                   0.131505556712                                              0.0182480067017                                             0.650046916453                                    
0.0464172879597                                   0.140270497396                                              0.0185892734202                                             0.652646879655                                    
0.0466021992907                                   0.124665744141                                              0.0176117755202                                             0.655246840168                                    
0.0467871104056                                   0.121862303561                                              0.0174126393435                                             0.657846797983                                    
0.0469720213039                                   0.121018149567                                              0.0173092340875                                             0.660446753088                                    
0.0471569319844                                   0.130425366365                                              0.0179251020622                                             0.663046705474                                    
0.0473418424465                                   0.141619587638                                              0.0184748779678                                             0.665646655129                                    
0.0475267526893                                   0.149779785368                                              0.0191619996796                                             0.668246602042                                    
0.0477116627118                                   0.148977736556                                              0.0191576538817                                             0.670846546203                                    
0.0478965725133                                   0.0982763688374                                             0.0153717348947                                             0.673446487602                                    
0.0480814820929                                   0.142412928066                                              0.0182858543788                                             0.676046426226                                    
0.0482663914497                                   0.129470118962                                              0.017643461993                                              0.678646362067                                    
0.0484513005829                                   0.123600277408                                              0.0171362079478                                             0.681246295113                                    
0.0486362094916                                   0.156859313703                                              0.0194671056447                                             0.683846225353                                    
0.048821118175                                    0.136975132586                                              0.0178914580612                                             0.686446152776                                    
0.0490060266322                                   0.125117839965                                              0.0171800253427                                             0.689046077373                                    
0.0491909348623                                   0.137952404231                                              0.0181253940598                                             0.691645999132                                    
0.0493758428645                                   0.112890759469                                              0.0162047670655                                             0.694245918042                                    
0.049560750638                                    0.130088993067                                              0.0173953924139                                             0.696845834093                                    
0.0497456581818                                   0.0909133273226                                             0.0144417251003                                             0.699445747274                                    
0.0499305654952                                   0.108946598517                                              0.01597503447                                               0.702045657575                                    
0.0501154725772                                   0.103787411437                                              0.0155377231514                                             0.704645564985                                    
0.050300379427                                    0.109806527422                                              0.0158172671359                                             0.707245469492                                    
0.0504852860438                                   0.130040173475                                              0.0172326358662                                             0.709845371087                                    
0.0506701924267                                   0.125504938502                                              0.0168336738235                                             0.712445269759                                    
0.0508550985749                                   0.0961557229725                                             0.0148523459234                                             0.715045165496                                    
0.0510400044874                                   0.112409209227                                              0.0159133114406                                             0.717645058289                                    
0.0512249101635                                   0.089217444217                                              0.0141135853565                                             0.720244948126                                    
0.0514098156022                                   0.059370195998                                              0.0116439151084                                             0.722844834997                                    
0.0515947208028                                   0.0898081994761                                             0.0140974640377                                             0.725444718891                                    
0.0517796257643                                   0.100105036493                                              0.0149834950183                                             0.728044599797                                    
0.0519645304859                                   0.155256762113                                              0.0184744931932                                             0.730644477706                                    
0.0521494349668                                   0.162429691684                                              0.018896455914                                              0.733244352605                                    
0.0523343392061                                   0.110304620652                                              0.0156409204676                                             0.735844224485                                    
0.0525192432029                                   0.117588003203                                              0.0160956191599                                             0.738444093334                                    
0.0527041469564                                   0.132256716107                                              0.0170139540458                                             0.741043959142                                    
0.0528890504657                                   0.112011240893                                              0.0155391294604                                             0.743643821898                                    
0.05307395373                                     0.128977288047                                              0.0168201341201                                             0.746243681592                                    
0.0532588567484                                   0.140160959819                                              0.0174578298577                                             0.748843538213                                    
0.05344375952                                     0.101093589209                                              0.0147465816413                                             0.751443391749                                    
0.0536286620441                                   0.0944253692323                                             0.0142519498611                                             0.754043242192                                    
0.0538135643197                                   0.10851296072                                               0.015196678782                                              0.756643089528                                    
0.053998466346                                    0.0969784678042                                             0.0144745263361                                             0.759242933749                                    
0.0541833681221                                   0.138429136155                                              0.01705563399                                               0.761842774844                                    
0.0543682696472                                   0.132678593923                                              0.0167860286466                                             0.7644426128                                      
0.0545531709205                                   0.104302393375                                              0.0148989816909                                             0.767042447609                                    
0.054738071941                                    0.109547262229                                              0.0152044378639                                             0.769642279259                                    
0.0549229727079                                   0.126111757108                                              0.016296342968                                              0.772242107739                                    
