#####################################################################################################
# NeXus source file: SAXS
# NXdata: name = img{0}_azimuthalIntegration_Px_0
#
#
# Exposure_msec                                     900000.0 + 0.0
# _diffrn_source.source                             Xenocs - Soleil SWING
# _diffrn_sofware                                   Foxtrot 3.4.9-3471
# _diffrn_detector.detector                         not specified
# _diffrn_comment.comment                           _
# _sas_detc.pixnum_ax                               [487]
# _sas_detc.pixnum_eq                               [407]
# _sas_detc.pixsize                                 172.0
# _sas_detc.center_ax                               10.99
# _sas_detc.center_eq                               382.84
# _sas_detc.dist_spec/detc                          3789.9
# _sas_detc.energy                                  nan
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.54189
# _sas_detc.bias                                    0
# _sas_detc.mask                                    /data0/images/inhouse/GustavoQuintero_20250226/mask.txt
# Normalization                                     false
# Normalization Factor                              1.0
# Normalization Monitor                             null
# Normalization Intensity                           1.0
# Roi=                                              makeRectangle(-5,194,492,20);
#                                                   run("outsideselection");
#                                                   run("selection");
# Bsx                                               0.0
# Bsz                                               0.0
# Center_1                                          10.99
# Center_2                                          382.84
# DDummy                                            0.6
# Date                                              2025-02-26 14:26:40
# Ddelta                                            0.0
# Det                                               0.0
# Detector                                          0.0
# Detx                                              35.0
# Detz                                              15.0
# Dummy                                             -1.5
# EDF_BinarySize                                    792836.0
# EDF_DataBlockID                                   0.0
# EDF_HeaderSize                                    1536.0
# ExposureTime                                      900.0
# Gamma                                             0.0
# HeaderID                                          EH:000000:000000:000000
# Intensity1                                        1.0E-15
# Monitor                                           0.0
# Om                                                0.0
# PSize_1                                           1.72E-4
# PSize_2                                           1.72E-4
# Pil_Roi0                                          1210.94
# Pilct0                                            38993.8
# Pilct1                                            0.0
# Pilroi0                                           1210.94
# Pilroi1                                           0.0
# RetriggerMode                                     0.0
# S1bot                                             0.3
# S1hl                                              0.3
# S1hr                                              0.3
# S1top                                             0.3
# S2bot                                             0.25
# S2hl                                              0.25
# S2hr                                              0.25
# S2top                                             0.25
# SampleDistance                                    3.7899
# Sec                                               1.009
# Size                                              792836.0
# Temperature                                       0.0
# Thickness                                         0.0
# Title                                             GustavoQuintero_20250226_0_00003.edf
# WaveLength                                        1.54189E-10
# X                                                 39.78
# Z                                                 -12.5
#####################################################################################################
q(A-1)                                            I(q)GustavoQuintero_20250226_0_00003.edf{0}_AzInt_Px_0      Sig(q)GustavoQuintero_20250226_0_00003.edf{0}_AzInt_Px_0    2Theta(degrees)                                   
0.0094318411153                                   0.78639746217                                               0.0845525001817                                             0.132615024242                                    
0.00961677841132                                  0.984898574522                                              0.0898499113946                                             0.135215309274                                    
0.00980171566277                                  0.877826451206                                              0.0866190238589                                             0.137815593748                                    
0.0099866528688                                   0.915214547817                                              0.0855674140343                                             0.140415877654                                    
0.0101715900286                                   0.838800832974                                              0.0839572055996                                             0.143016160982                                    
0.0103565271412                                   0.827001196785                                              0.0816665727716                                             0.145616443721                                    
0.0105414642058                                   0.758646099545                                              0.0769868959407                                             0.14821672586                                     
0.0107264012215                                   0.857950287096                                              0.0831806818816                                             0.150817007389                                    
0.0109113381876                                   0.74213748468                                               0.0752677392107                                             0.153417288296                                    
0.0110962751031                                   0.807086666616                                              0.0794067674277                                             0.156017568571                                    
0.0112812119672                                   0.798131530202                                              0.0771769001892                                             0.158617848204                                    
0.011466148779                                    0.723650388978                                              0.0737634393608                                             0.161218127183                                    
0.0116510855376                                   0.68059232511                                               0.0723559933613                                             0.163818405498                                    
0.0118360222423                                   0.561322462669                                              0.0628730873516                                             0.166418683138                                    
0.0120209588921                                   0.814049166214                                              0.0770846436013                                             0.169018960093                                    
0.0122058954862                                   0.659182535252                                              0.0681336407649                                             0.171619236351                                    
0.0123908320237                                   0.671720020031                                              0.0697682154323                                             0.174219511903                                    
0.0125757685038                                   0.55884188449                                               0.0634074336995                                             0.176819786737                                    
0.0127607049257                                   0.552974429628                                              0.0605155862739                                             0.179420060842                                    
0.0129456412884                                   0.533761249696                                              0.0615272141927                                             0.182020334209                                    
0.0131305775911                                   0.662540209817                                              0.0664605410984                                             0.184620606825                                    
0.0133155138329                                   0.528040962895                                              0.0597319134727                                             0.187220878681                                    
0.0135004500131                                   0.705656832722                                              0.0690509237647                                             0.189821149766                                    
0.0136853861307                                   0.701801154405                                              0.0670731053377                                             0.192421420069                                    
0.0138703221848                                   0.710933018152                                              0.0693086210668                                             0.19502168958                                     
0.0140552581747                                   0.572257978018                                              0.0605672009736                                             0.197621958286                                    
0.0142401940995                                   0.57153704938                                               0.0601447367528                                             0.200222226179                                    
0.0144251299582                                   0.586854716779                                              0.0609453868282                                             0.202822493247                                    
0.0146100657501                                   0.666982964198                                              0.0643648289848                                             0.20542275948                                     
0.0147950014743                                   0.500848665716                                              0.0563026726118                                             0.208023024867                                    
0.01497993713                                     0.583253550812                                              0.0594553753537                                             0.210623289396                                    
0.0151648727162                                   0.5837994461                                                0.0593037704767                                             0.213223553058                                    
0.0153498082321                                   0.530140544913                                              0.0563432502293                                             0.215823815842                                    
0.0155347436769                                   0.491446637893                                              0.0547420420399                                             0.218424077736                                    
0.0157196790498                                   0.492597910893                                              0.0544749808074                                             0.221024338731                                    
0.0159046143497                                   0.442704610285                                              0.0508819713359                                             0.223624598815                                    
0.016089549576                                    0.446548713431                                              0.0508061688863                                             0.226224857978                                    
0.0162744847277                                   0.498076629209                                              0.0533499790283                                             0.22882511621                                     
0.016459419804                                    0.456561879973                                              0.0510782622527                                             0.231425373498                                    
0.016644354804                                    0.413951796319                                              0.0480898922928                                             0.234025629834                                    
0.0168292897269                                   0.375056767791                                              0.045903315799                                              0.236625885205                                    
0.0170142245718                                   0.443585908096                                              0.050347223378                                              0.239226139602                                    
0.0171991593378                                   0.380381168419                                              0.0454680569171                                             0.241826393013                                    
0.0173840940242                                   0.451198254138                                              0.0497913543127                                             0.244426645428                                    
0.0175690286299                                   0.372946297852                                              0.0440736065654                                             0.247026896836                                    
0.0177539631543                                   0.461687513302                                              0.0500923418521                                             0.249627147227                                    
0.0179388975964                                   0.490127980327                                              0.0514724921615                                             0.252227396589                                    
0.0181238319554                                   0.415988557259                                              0.0467918627921                                             0.254827644913                                    
0.0183087662303                                   0.487397971764                                              0.0506490884468                                             0.257427892186                                    
0.0184937004204                                   0.414695168648                                              0.045881550258                                              0.2600281384                                      
0.0186786345249                                   0.373013909036                                              0.0443090619887                                             0.262628383542                                    
0.0188635685427                                   0.426076283413                                              0.0467448052271                                             0.265228627602                                    
0.0190485024732                                   0.359725837149                                              0.042517370254                                              0.26782887057                                     
0.0192334363153                                   0.470865874353                                              0.0490148670215                                             0.270429112435                                    
0.0194183700684                                   0.391376898254                                              0.0435884453739                                             0.273029353185                                    
0.0196033037314                                   0.45145286384                                               0.048365434048                                              0.275629592811                                    
0.0197882373037                                   0.337089064268                                              0.0398760454331                                             0.278229831302                                    
0.0199731707842                                   0.350173668631                                              0.0415337887061                                             0.280830068646                                    
0.0201581041721                                   0.298342427441                                              0.0382428628918                                             0.283430304834                                    
0.0203430374667                                   0.436215061563                                              0.0454691900706                                             0.286030539854                                    
0.0205279706669                                   0.392816343726                                              0.0437749954696                                             0.288630773696                                    
0.0207129037721                                   0.467054057092                                              0.0465013021487                                             0.291231006349                                    
0.0208978367812                                   0.344284778021                                              0.0404909372708                                             0.293831237802                                    
0.0210827696935                                   0.389862128503                                              0.0425838588363                                             0.296431468045                                    
0.0212677025081                                   0.400411912305                                              0.0429568571946                                             0.299031697067                                    
0.0214526352242                                   0.262119261773                                              0.0350807357796                                             0.301631924857                                    
0.0216375678408                                   0.360245109303                                              0.0401934975171                                             0.304232151405                                    
0.0218225003572                                   0.36986229631                                               0.0410967344966                                             0.3068323767                                      
0.0220074327725                                   0.356208104831                                              0.0397896518851                                             0.30943260073                                     
0.0221923650857                                   0.346444714334                                              0.039153664117                                              0.312032823486                                    
0.0223772972962                                   0.288536800932                                              0.0361338545118                                             0.314633044957                                    
0.0225622294029                                   0.329474257757                                              0.0379317594927                                             0.317233265132                                    
0.022747161405                                    0.306668973495                                              0.037167947769                                              0.319833484                                       
0.0229320933018                                   0.266900843239                                              0.0337016649862                                             0.32243370155                                     
0.0231170250923                                   0.328418194831                                              0.0374641737124                                             0.325033917773                                    
0.0233019567757                                   0.318897853924                                              0.037075964412                                              0.327634132656                                    
0.023486888351                                    0.272950507529                                              0.0342274711503                                             0.33023434619                                     
0.0236718198176                                   0.268454826077                                              0.0340175167273                                             0.332834558364                                    
0.0238567511744                                   0.263834327659                                              0.0328166142754                                             0.335434769166                                    
0.0240416824207                                   0.313313869766                                              0.0362078049905                                             0.338034978587                                    
0.0242266135556                                   0.25659590117                                               0.0328358219192                                             0.340635186616                                    
0.0244115445782                                   0.311676256788                                              0.0356681436267                                             0.343235393241                                    
0.0245964754877                                   0.279020143159                                              0.0337478883362                                             0.345835598453                                    
0.0247814062833                                   0.27211937477                                               0.0331927551058                                             0.34843580224                                     
0.0249663369639                                   0.353721580307                                              0.0381539817939                                             0.351036004591                                    
0.0251512675289                                   0.257827958276                                              0.0319872675396                                             0.353636205497                                    
0.0253361979774                                   0.242187764362                                              0.0309405785427                                             0.356236404946                                    
0.0255211283084                                   0.281867303831                                              0.0335787961804                                             0.358836602928                                    
0.0257060585212                                   0.275479119769                                              0.0329336940682                                             0.361436799432                                    
0.0258909886148                                   0.277894890943                                              0.0333413688374                                             0.364036994447                                    
0.0260759185885                                   0.28351263786                                               0.032771595484                                              0.366637187962                                    
0.0262608484413                                   0.212399183685                                              0.0286378273831                                             0.369237379967                                    
0.0264457781724                                   0.244905422347                                              0.0308108064642                                             0.371837570452                                    
0.026630707781                                    0.24378558153                                               0.0308000454612                                             0.374437759404                                    
0.0268156372662                                   0.235772011172                                              0.0299991937853                                             0.377037946815                                    
0.0270005666271                                   0.270198388695                                              0.0316354339075                                             0.379638132672                                    
0.027185495863                                    0.264304274472                                              0.0317021499594                                             0.382238316965                                    
0.0273704249728                                   0.240127874166                                              0.0298785723812                                             0.384838499684                                    
0.0275553539558                                   0.192337094198                                              0.0269416060988                                             0.387438680818                                    
0.0277402828111                                   0.267031110374                                              0.0312191262446                                             0.390038860356                                    
0.0279252115379                                   0.283568244609                                              0.031939028055                                              0.392639038287                                    
0.0281101401352                                   0.285934203036                                              0.032787457109                                              0.395239214601                                    
0.0282950686023                                   0.216375591959                                              0.0277997456981                                             0.397839389287                                    
0.0284799969383                                   0.166398670777                                              0.0245547940343                                             0.400439562335                                    
0.0286649251423                                   0.208744036656                                              0.0272564942852                                             0.403039733733                                    
0.0288498532135                                   0.193471019948                                              0.0263343246449                                             0.40563990347                                     
0.029034781151                                    0.222735033691                                              0.0285125146067                                             0.408240071537                                    
0.0292197089539                                   0.229865425692                                              0.0279627518746                                             0.410840237923                                    
0.0294046366215                                   0.237272803306                                              0.0291113218085                                             0.413440402616                                    
0.0295895641528                                   0.166674291718                                              0.0240577628452                                             0.416040565606                                    
0.0297744915469                                   0.209294941513                                              0.0270528945015                                             0.418640726883                                    
0.0299594188031                                   0.271288048608                                              0.0307999435447                                             0.421240886435                                    
0.0301443459205                                   0.214349423779                                              0.0267311939536                                             0.423841044252                                    
0.0303292728982                                   0.186946015571                                              0.0254788549491                                             0.426441200323                                    
0.0305141997354                                   0.170134574852                                              0.0240569679256                                             0.429041354637                                    
0.0306991264311                                   0.202616541637                                              0.026164357827                                              0.431641507185                                    
0.0308840529846                                   0.201168950488                                              0.0259831052652                                             0.434241657954                                    
0.031068979395                                    0.150882054351                                              0.022279268988                                              0.436841806935                                    
0.0312539056614                                   0.211000679411                                              0.0275016648834                                             0.439441954117                                    
0.031438831783                                    0.159255174069                                              0.0241096486858                                             0.442042099488                                    
0.0316237577589                                   0.103805970135                                              0.0196087044363                                             0.444642243039                                    
0.0318086835883                                   0.184959212218                                              0.0268281835284                                             0.447242384758                                    
0.0319936092703                                   0.203232127798                                              0.0279595119545                                             0.449842524636                                    
0.032178534804                                    0.179200031318                                              0.0270462033784                                             0.45244266266                                     
0.0323634601887                                   0.198437854065                                              0.0273144202968                                             0.45504279882                                     
0.0325483854233                                   0.242176658314                                              0.0312507958165                                             0.457642933107                                    
0.0327333105072                                   0.213263729921                                              0.0293260572001                                             0.460243065508                                    
0.0329182354393                                   0.193971092639                                              0.0280816232283                                             0.462843196014                                    
0.0331031602189                                   0.197122646651                                              0.0287204212388                                             0.465443324613                                    
0.0332880848452                                   0.224111279252                                              0.0299421918603                                             0.468043451295                                    
0.0334730093171                                   0.230927828351                                              0.0311509743545                                             0.470643576049                                    
0.033657933634                                    0.217621821531                                              0.0299892606684                                             0.473243698865                                    
0.0338428577949                                   0.284707241595                                              0.0345161837871                                             0.475843819732                                    
0.034027781799                                    0.272537675005                                              0.0336300462576                                             0.478443938638                                    
0.0342127056454                                   0.2881686427                                                0.0349454243971                                             0.481044055574                                    
0.0343976293333                                   0.240026378092                                              0.0323768768823                                             0.483644170529                                    
0.0345825528618                                   0.154955922477                                              0.0254641156882                                             0.486244283491                                    
0.0347674762301                                   0.135496089026                                              0.0239624428049                                             0.488844394451                                    
0.0349523994372                                   0.191691928812                                              0.0276368802433                                             0.491444503397                                    
0.0351373224824                                   0.142307148214                                              0.0233070297297                                             0.494044610319                                    
0.0353222453648                                   0.165005025188                                              0.0249545717914                                             0.496644715206                                    
0.0355071680835                                   0.152115759081                                              0.0232266877143                                             0.499244818047                                    
0.0356920906377                                   0.179120275148                                              0.0253393377899                                             0.501844918832                                    
0.0358770130265                                   0.204162421202                                              0.0266266732117                                             0.50444501755                                     
0.036061935249                                    0.209426448715                                              0.0271570194606                                             0.507045114191                                    
0.0362468573045                                   0.166341618835                                              0.0237877063293                                             0.509645208743                                    
0.036431779192                                    0.147990568956                                              0.0223613078008                                             0.512245301196                                    
0.0366167009107                                   0.132107978075                                              0.0212352321365                                             0.514845391538                                    
0.0368016224597                                   0.12390179724                                               0.0201235527433                                             0.517445479761                                    
0.0369865438382                                   0.146403365578                                              0.0220923409552                                             0.520045565852                                    
0.0371714650453                                   0.139767924693                                              0.0211328802843                                             0.522645649801                                    
0.0373563860802                                   0.131344691991                                              0.0207872407048                                             0.525245731598                                    
0.0375413069419                                   0.0848307617918                                             0.0166511263214                                             0.527845811231                                    
0.0377262276298                                   0.100300501344                                              0.017760938489                                              0.53044588869                                     
0.0379111481428                                   0.0861791460005                                             0.0166208024905                                             0.533045963964                                    
0.0380960684801                                   0.14397151937                                               0.021048690477                                              0.535646037043                                    
0.038280988641                                    0.16793990449                                               0.0230914082439                                             0.538246107915                                    
0.0384659086244                                   0.175583219965                                              0.0234625486879                                             0.540846176571                                    
0.0386508284296                                   0.148047341928                                              0.0212467588586                                             0.543446242999                                    
0.0388357480558                                   0.0951938800039                                             0.0171156114349                                             0.546046307188                                    
0.039020667502                                    0.107590506866                                              0.0179491385692                                             0.548646369129                                    
0.0392055867673                                   0.0798117278461                                             0.0156960727211                                             0.55124642881                                     
0.0393905058511                                   0.112274016138                                              0.0183356720024                                             0.55384648622                                     
0.0395754247523                                   0.117313151037                                              0.0186590325343                                             0.55644654135                                     
0.0397603434701                                   0.115545325593                                              0.0187417116375                                             0.559046594187                                    
0.0399452620037                                   0.0957587081424                                             0.0166855765272                                             0.561646644722                                    
0.0401301803522                                   0.125140215693                                              0.0193289221003                                             0.564246692944                                    
0.0403150985148                                   0.139772566197                                              0.0199567259098                                             0.566846738841                                    
0.0405000164905                                   0.126111179734                                              0.0191205077684                                             0.569446782404                                    
0.0406849342786                                   0.104195767654                                              0.0176374219512                                             0.572046823622                                    
0.0408698518782                                   0.114891199936                                              0.0179659897933                                             0.574646862483                                    
0.0410547692885                                   0.138512857373                                              0.019952094098                                              0.577246898978                                    
0.0412396865085                                   0.152510553334                                              0.0206704152346                                             0.579846933095                                    
0.0414246035374                                   0.153753406799                                              0.0209311204068                                             0.582446964825                                    
0.0416095203744                                   0.156038726873                                              0.021056143372                                              0.585046994155                                    
0.0417944370186                                   0.106006623676                                              0.0169968222755                                             0.587647021075                                    
0.0419793534691                                   0.0970658980645                                             0.0166784310219                                             0.590247045575                                    
0.0421642697251                                   0.100275006293                                              0.0165084885537                                             0.592847067645                                    
0.0423491857858                                   0.126688281193                                              0.0189191565508                                             0.595447087272                                    
0.0425341016502                                   0.157833741817                                              0.02062758851                                               0.598047104447                                    
0.0427190173176                                   0.151375791327                                              0.020255866553                                              0.600647119159                                    
0.042903932787                                    0.150052056708                                              0.0202773245175                                             0.603247131397                                    
0.0430888480577                                   0.121968823707                                              0.0182317268315                                             0.605847141151                                    
0.0432737631287                                   0.10576439101                                               0.0169544052662                                             0.608447148409                                    
0.0434586779992                                   0.117473278316                                              0.0175377918118                                             0.611047153161                                    
0.0436435926683                                   0.153097918834                                              0.0201803216666                                             0.613647155397                                    
0.0438285071352                                   0.103957559838                                              0.0166736207111                                             0.616247155105                                    
0.0440134213991                                   0.0899421585849                                             0.0154471718228                                             0.618847152275                                    
0.044198335459                                    0.10662812756                                               0.0166434687896                                             0.621447146897                                    
0.0443832493141                                   0.160037682513                                              0.0204968573986                                             0.624047138959                                    
0.0445681629636                                   0.138509842888                                              0.0190435363885                                             0.626647128451                                    
0.0447530764066                                   0.101740196311                                              0.0162999467604                                             0.629247115362                                    
0.0449379896422                                   0.116009042046                                              0.0171826149383                                             0.631847099681                                    
0.0451229026696                                   0.137437674233                                              0.0188956777211                                             0.634447081398                                    
0.045307815488                                    0.14239444232                                               0.0192084859581                                             0.637047060502                                    
0.0454927280964                                   0.104280814556                                              0.0163117204748                                             0.639647036983                                    
0.0456776404941                                   0.0845329917266                                             0.0145205096833                                             0.642247010829                                    
0.0458625526801                                   0.120175564762                                              0.0174221501497                                             0.64484698203                                     
0.0460474646536                                   0.132942091296                                              0.0182781109792                                             0.647446950575                                    
0.0462323764138                                   0.145837771382                                              0.0192166813702                                             0.650046916453                                    
0.0464172879597                                   0.12554176355                                               0.0175862547256                                             0.652646879655                                    
0.0466021992907                                   0.127076297756                                              0.0177812321147                                             0.655246840168                                    
0.0467871104056                                   0.136442491274                                              0.018424882776                                              0.657846797983                                    
0.0469720213039                                   0.14236718472                                               0.018774031655                                              0.660446753088                                    
0.0471569319844                                   0.135412879982                                              0.0182646179331                                             0.663046705474                                    
0.0473418424465                                   0.1373526936                                                0.0181944321617                                             0.665646655129                                    
0.0475267526893                                   0.112345510142                                              0.0165955666919                                             0.668246602042                                    
0.0477116627118                                   0.115213727191                                              0.0168474334694                                             0.670846546203                                    
0.0478965725133                                   0.0960500598888                                             0.015196625293                                              0.673446487602                                    
0.0480814820929                                   0.121323145472                                              0.0168776656721                                             0.676046426226                                    
0.0482663914497                                   0.087960678539                                              0.0145426421694                                             0.678646362067                                    
0.0484513005829                                   0.0615911536356                                             0.0120966236838                                             0.681246295113                                    
0.0486362094916                                   0.101408885202                                              0.0156525188226                                             0.683846225353                                    
0.048821118175                                    0.0700719599485                                             0.0127966709442                                             0.686446152776                                    
0.0490060266322                                   0.124653977391                                              0.0171481491101                                             0.689046077373                                    
0.0491909348623                                   0.113271403045                                              0.0164241521782                                             0.691645999132                                    
0.0493758428645                                   0.138421303418                                              0.0179438265459                                             0.694245918042                                    
0.049560750638                                    0.130160698392                                              0.0174001859418                                             0.696845834093                                    
0.0497456581818                                   0.104353637479                                              0.0154724501993                                             0.699445747274                                    
0.0499305654952                                   0.0913209044519                                             0.014625814747                                              0.702045657575                                    
0.0501154725772                                   0.0883627336747                                             0.0143367136277                                             0.704645564985                                    
0.050300379427                                    0.109331530471                                              0.0157830191887                                             0.707245469492                                    
0.0504852860438                                   0.116482897914                                              0.0163096268362                                             0.709845371087                                    
0.0506701924267                                   0.109792688679                                              0.0157447297458                                             0.712445269759                                    
0.0508550985749                                   0.109223838357                                              0.015829463807                                              0.715045165496                                    
0.0510400044874                                   0.128132108225                                              0.0169898131286                                             0.717645058289                                    
0.0512249101635                                   0.151708053493                                              0.01840419318                                               0.720244948126                                    
0.0514098156022                                   0.127857448859                                              0.0170874716296                                             0.722844834997                                    
0.0515947208028                                   0.163642203202                                              0.0190296438205                                             0.725444718891                                    
0.0517796257643                                   0.13152161626                                               0.0171744853656                                             0.728044599797                                    
0.0519645304859                                   0.0856303804851                                             0.0137202241901                                             0.730644477706                                    
0.0521494349668                                   0.0869454243255                                             0.0138251869998                                             0.733244352605                                    
0.0523343392061                                   0.0864176574943                                             0.0138441628694                                             0.735844224485                                    
0.0525192432029                                   0.0835209814657                                             0.0135651304459                                             0.738444093334                                    
0.0527041469564                                   0.128979715887                                              0.0168018497171                                             0.741043959142                                    
0.0528890504657                                   0.127026548045                                              0.0165479091844                                             0.743643821898                                    
0.05307395373                                     0.127170070942                                              0.0167018773739                                             0.746243681592                                    
0.0532588567484                                   0.0992408313702                                             0.0146900042712                                             0.748843538213                                    
0.05344375952                                     0.0811663115162                                             0.0132134874589                                             0.751443391749                                    
0.0536286620441                                   0.0911717248701                                             0.0140042554984                                             0.754043242192                                    
0.0538135643197                                   0.11126773025                                               0.0153883654516                                             0.756643089528                                    
0.053998466346                                    0.112000607032                                              0.0155552462229                                             0.759242933749                                    
0.0541833681221                                   0.125203899956                                              0.0162204553433                                             0.761842774844                                    
0.0543682696472                                   0.126840400194                                              0.0164125601804                                             0.7644426128                                      
