#####################################################################################################
# NeXus source file: SAXS-d0.34m
# NXdata: name = img{0}_azimuthalIntegration_Px_21
#
#
# Exposure_msec                                     600000.0 + 0.0
# _diffrn_source.source                             Xenocs - Soleil SWING
# _diffrn_sofware                                   Foxtrot 3.4.9-3471
# _diffrn_detector.detector                         not specified
# _diffrn_comment.comment                           _
# _sas_detc.pixnum_ax                               [487]
# _sas_detc.pixnum_eq                               [407]
# _sas_detc.pixsize                                 172.0
# _sas_detc.center_ax                               35.587
# _sas_detc.center_eq                               374.416
# _sas_detc.dist_spec/detc                          341.826
# _sas_detc.energy                                  nan
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.54189
# _sas_detc.bias                                    0
# _sas_detc.mask                                    /data0/images/inhouse/GustavoQuintero_20240430/mask4.txt
# Normalization                                     false
# Normalization Factor                              1.0
# Normalization Monitor                             null
# Normalization Intensity                           1.0
# Bsx                                               0.0
# Bsz                                               0.0
# Center_1                                          35.587
# Center_2                                          374.416
# DDummy                                            0.6
# Date                                              2024-05-02 17:54:20
# Ddelta                                            0.0
# Det                                               0.0
# Detector                                          0.0
# Detx                                              33.0
# Detz                                              13.5
# Dummy                                             -1.5
# EDF_BinarySize                                    792836.0
# EDF_DataBlockID                                   0.0
# EDF_HeaderSize                                    1536.0
# ExposureTime                                      600.0
# Gamma                                             0.0
# HeaderID                                          EH:000000:000000:000000
# Intensity1                                        1.0E-15
# Monitor                                           0.0
# Om                                                -2.60243E-8
# PSize_1                                           1.72E-4
# PSize_2                                           1.72E-4
# Pil_Roi0                                          3007.27
# Pilct0                                            774149.0
# Pilct1                                            4129320.0
# Pilroi0                                           3007.27
# Pilroi1                                           4129320.0
# RetriggerMode                                     0.0
# S1bot                                             0.6
# S1hl                                              0.6
# S1hr                                              0.6
# S1top                                             0.6
# S2bot                                             0.4
# S2hl                                              0.4
# S2hr                                              0.4
# S2top                                             0.4
# SampleDistance                                    0.341826
# Sec                                               1.01
# Size                                              792836.0
# Temperature                                       nan
# Thickness                                         0.0
# Title                                             GustavoQuintero_20240430_0_00017.edf
# WaveLength                                        1.54189E-10
# X                                                 -40.9467
# Z                                                 -12.5
#####################################################################################################
q(A-1)                                            I(q)GustavoQuintero_20240430_0_00017.edf{0}_AzInt_Px_21     Sig(q)GustavoQuintero_20240430_0_00017.edf{0}_AzInt_Px_21   2Theta(degrees)                                   
0.0922526528417                                   7.26509506408                                               0.216581700443                                              1.29713236079                                     
0.0943018974026                                   8.07354839921                                               0.232870004009                                              1.32594734554                                     
0.096351088293                                    7.31347984499                                               0.215920726089                                              1.35476165946                                     
0.0984002243489                                   7.19104490766                                               0.223565460353                                              1.38357528799                                     
0.100449304406                                    7.22131827104                                               0.222499871213                                              1.41238821659                                     
0.102498327302                                    6.75031030033                                               0.206143390336                                              1.4412004307                                      
0.104547291872                                    6.65920129081                                               0.21010531061                                               1.47001191579                                     
0.106596196954                                    6.81405769534                                               0.207776908638                                              1.49882265732                                     
0.108645041384                                    6.08521340924                                               0.198888247176                                              1.52763264073                                     
0.110693824                                       6.01220769476                                               0.193953395881                                              1.55644185149                                     
0.112742543638                                    5.86787289897                                               0.188120307181                                              1.58525027508                                     
0.114791199137                                    6.07285537649                                               0.194937323588                                              1.61405789695                                     
0.116839789334                                    6.05040185578                                               0.194580785189                                              1.64286470257                                     
0.118888313068                                    6.0111129723                                                0.190990946771                                              1.67167067742                                     
0.120936769176                                    5.51777399773                                               0.182437813782                                              1.70047580696                                     
0.122985156496                                    5.75040987416                                               0.185136271854                                              1.72928007669                                     
0.125033473868                                    5.64445915815                                               0.184528668165                                              1.75808347207                                     
0.127081720131                                    5.83436817447                                               0.189330233879                                              1.78688597858                                     
0.129129894123                                    5.34907566322                                               0.173482841003                                              1.81568758172                                     
0.131177994684                                    5.56020581876                                               0.178899212566                                              1.84448826697                                     
0.133226020653                                    5.62196385102                                               0.180413577897                                              1.87328801982                                     
0.135273970871                                    5.44891811841                                               0.17710856124                                               1.90208682577                                     
0.137321844177                                    5.7132957509                                                0.182410201891                                              1.9308846703                                      
0.139369639411                                    5.10979530681                                               0.166791515586                                              1.95968153892                                     
0.141417355415                                    5.30870549111                                               0.17432821846                                               1.98847741712                                     
0.143464991029                                    5.22768699749                                               0.170577751311                                              2.01727229043                                     
0.145512545094                                    5.07683257316                                               0.162342873481                                              2.04606614433                                     
0.147560016451                                    5.12050495268                                               0.167898935157                                              2.07485896435                                     
0.149607403943                                    5.29823210469                                               0.16759990593                                               2.103650736                                       
0.15165470641                                     4.81304979663                                               0.165072539807                                              2.13244144479                                     
0.153701922696                                    4.65570262422                                               0.157535070431                                              2.16123107624                                     
0.155749051643                                    5.04099596429                                               0.159333696345                                              2.19001961589                                     
0.157796092093                                    4.94672343275                                               0.164149096746                                              2.21880704925                                     
0.15984304289                                     4.97978111193                                               0.159174454749                                              2.24759336185                                     
0.161889902876                                    4.67971097427                                               0.15671375494                                               2.27637853923                                     
0.163936670896                                    4.65247274733                                               0.155449969348                                              2.30516256693                                     
0.165983345794                                    4.80622110823                                               0.153308267154                                              2.33394543049                                     
0.168029926413                                    4.70039537588                                               0.155057654956                                              2.36272711545                                     
0.170076411598                                    4.84195135862                                               0.155025150806                                              2.39150760736                                     
0.172122800194                                    4.71681417694                                               0.151889879384                                              2.42028689177                                     
0.174169091046                                    5.16281374548                                               0.160487235628                                              2.44906495423                                     
0.176215283                                       4.62573453011                                               0.149697501658                                              2.47784178031                                     
0.178261374901                                    4.67848570701                                               0.152784127191                                              2.50661735557                                     
0.180307365596                                    4.63821875969                                               0.145412683981                                              2.53539166556                                     
0.18235325393                                     4.83507814962                                               0.154183979413                                              2.56416469587                                     
0.184399038752                                    4.68706182128                                               0.148918868477                                              2.59293643207                                     
0.186444718907                                    4.48731517834                                               0.146061001063                                              2.62170685973                                     
0.188490293244                                    4.74465028618                                               0.15091285453                                               2.65047596444                                     
0.19053576061                                     4.90212048328                                               0.148842857956                                              2.67924373178                                     
0.192581119854                                    4.64952933066                                               0.147647294718                                              2.70801014734                                     
0.194626369823                                    4.31527068881                                               0.139346166816                                              2.73677519671                                     
0.196671509367                                    4.4067447838                                                0.141137237931                                              2.7655388655                                      
0.198716537334                                    4.22161057554                                               0.13877229637                                               2.79430113931                                     
0.200761452576                                    4.25366140432                                               0.138053850083                                              2.82306200373                                     
0.20280625394                                     4.32631459019                                               0.142449012118                                              2.85182144439                                     
0.204850940279                                    4.58719018544                                               0.141492397626                                              2.8805794469                                      
0.206895510441                                    4.47964950759                                               0.138629058543                                              2.90933599687                                     
0.20893996328                                     4.22853256924                                               0.135858809432                                              2.93809107993                                     
0.210984297645                                    4.39996586369                                               0.137992157511                                              2.96684468171                                     
0.213028512389                                    4.46486504189                                               0.140534194329                                              2.99559678784                                     
0.215072606364                                    4.3001243076                                                0.133304658201                                              3.02434738396                                     
0.217116578423                                    4.36005449361                                               0.13679283156                                               3.05309645571                                     
0.219160427418                                    4.13503396338                                               0.131545726784                                              3.08184398873                                     
0.221204152203                                    4.37377592984                                               0.136727174231                                              3.11058996868                                     
0.223247751632                                    4.17820538163                                               0.132795928687                                              3.13933438121                                     
0.22529122456                                     4.23846561054                                               0.13210089857                                               3.16807721198                                     
0.227334569839                                    4.37035151407                                               0.136112664049                                              3.19681844666                                     
0.229377786327                                    4.48126098624                                               0.133142318721                                              3.22555807091                                     
0.231420872877                                    4.31919241139                                               0.132826605498                                              3.25429607042                                     
0.233463828347                                    4.30387683065                                               0.13126926931                                               3.28303243085                                     
0.235506651592                                    4.43107895255                                               0.133734637581                                              3.3117671379                                      
0.237549341469                                    4.35530338217                                               0.133943645209                                              3.34050017726                                     
0.239591896835                                    4.27790861095                                               0.130114549757                                              3.36923153461                                     
0.241634316548                                    4.2366231566                                                0.127742657637                                              3.39796119566                                     
0.243676599466                                    4.23804791612                                               0.130031454348                                              3.42668914611                                     
0.245718744447                                    4.10698705117                                               0.126026069304                                              3.45541537168                                     
0.247760750351                                    4.37147021364                                               0.132074413832                                              3.48413985807                                     
0.249802616036                                    4.21022930444                                               0.125226475842                                              3.51286259101                                     
0.251844340362                                    4.3159125054                                                0.129709491677                                              3.54158355622                                     
0.25388592219                                     3.94399010071                                               0.122816189789                                              3.57030273944                                     
0.25592736038                                     4.41599822854                                               0.129228905917                                              3.59902012639                                     
0.257968653795                                    4.30452182514                                               0.127116439005                                              3.62773570283                                     
0.260009801294                                    4.09803484637                                               0.123575785606                                              3.65644945449                                     
0.262050801741                                    4.35711962371                                               0.127665039491                                              3.68516136713                                     
0.264091653998                                    4.44344232005                                               0.128453107947                                              3.71387142651                                     
0.266132356928                                    4.37412513457                                               0.126985763876                                              3.7425796184                                      
0.268172909395                                    4.12661381573                                               0.121147898765                                              3.77128592855                                     
0.270213310263                                    3.96893413349                                               0.12097326634                                               3.79999034274                                     
0.272253558396                                    4.15163193876                                               0.124417961778                                              3.82869284677                                     
0.274293652659                                    4.03364086402                                               0.120433431571                                              3.8573934264                                      
0.276333591919                                    4.43421484256                                               0.125607246035                                              3.88609206744                                     
0.27837337504                                     4.25253285722                                               0.122581011449                                              3.91478875568                                     
0.280413000891                                    4.37441914304                                               0.124991316541                                              3.94348347692                                     
0.282452468336                                    4.43869484816                                               0.125912794111                                              3.97217621697                                     
0.284491776245                                    4.05970176737                                               0.117740414923                                              4.00086696166                                     
0.286530923485                                    4.36428393565                                               0.124866041896                                              4.0295556968                                      
0.288569908925                                    4.21570925668                                               0.120197966346                                              4.05824240821                                     
0.290608731434                                    4.11722944052                                               0.120865414333                                              4.08692708174                                     
0.292647389881                                    4.30042817114                                               0.119203221733                                              4.11560970321                                     
0.294685883138                                    4.32454098956                                               0.120939310076                                              4.14429025848                                     
0.296724210073                                    4.27365684346                                               0.121669758845                                              4.1729687334                                      
0.29876236956                                     4.48823030346                                               0.123014175873                                              4.20164511383                                     
0.300800360468                                    4.22024437184                                               0.119692736624                                              4.23031938563                                     
0.302838181672                                    4.27960370128                                               0.119142415908                                              4.25899153467                                     
0.304875832043                                    4.28483466232                                               0.119418467687                                              4.28766154682                                     
0.306913310456                                    4.03198932709                                               0.117209854051                                              4.31632940798                                     
0.308950615783                                    4.12389526892                                               0.11546530103                                               4.34499510403                                     
0.3109877469                                      4.25074259927                                               0.117993168835                                              4.37365862087                                     
0.313024702682                                    4.2480640545                                                0.11739244797                                               4.40231994439                                     
0.315061482003                                    4.17638845974                                               0.116780733018                                              4.43097906052                                     
0.317098083742                                    4.46620121785                                               0.120382753138                                              4.45963595516                                     
0.319134506773                                    4.34170747848                                               0.116654946515                                              4.48829061424                                     
0.321170749975                                    4.28920141084                                               0.118560311196                                              4.51694302369                                     
0.323206812226                                    4.40700234921                                               0.118653453748                                              4.54559316944                                     
0.325242692403                                    4.41502156026                                               0.119336283253                                              4.57424103743                                     
0.327278389387                                    4.1206235238                                                0.112973626498                                              4.60288661362                                     
0.329313902057                                    4.31744526789                                               0.121778454349                                              4.63152988396                                     
0.331349229292                                    4.45928816204                                               0.127511704009                                              4.66017083442                                     
0.333384369975                                    4.30307837322                                               0.127829944232                                              4.68880945096                                     
0.335419322986                                    4.63271718175                                               0.135209898672                                              4.71744571956                                     
0.337454087207                                    4.64206783651                                               0.133795842725                                              4.74607962621                                     
0.339488661522                                    4.17006860285                                               0.1314139047                                                4.77471115689                                     
0.341523044813                                    4.47135014883                                               0.135257939602                                              4.80334029761                                     
0.343557235964                                    4.52044021195                                               0.136006988462                                              4.83196703436                                     
0.34559123386                                     4.70488156699                                               0.138482672898                                              4.86059135317                                     
0.347625037386                                    4.33874617328                                               0.13380543825                                               4.88921324005                                     
0.349658645428                                    4.83294036302                                               0.144820605606                                              4.91783268103                                     
0.351692056871                                    4.91258276434                                               0.144173907518                                              4.94644966214                                     
0.353725270604                                    5.00390360918                                               0.145517235626                                              4.97506416942                                     
0.355758285513                                    4.89884603645                                               0.145211256455                                              5.00367618893                                     
0.357791100487                                    4.81513342459                                               0.142171165025                                              5.03228570672                                     
0.359823714415                                    5.26192822268                                               0.153145462822                                              5.06089270884                                     
0.361856126187                                    5.03645912371                                               0.144229169203                                              5.08949718138                                     
0.363888334692                                    5.31706782401                                               0.153966310782                                              5.11809911041                                     
0.365920338821                                    5.13741219294                                               0.151020714512                                              5.14669848202                                     
0.367952137466                                    5.11180108713                                               0.149028770161                                              5.1752952823                                      
0.369983729519                                    5.40690791326                                               0.155293111173                                              5.20388949735                                     
0.372015113873                                    5.63478618645                                               0.155161821473                                              5.23248111329                                     
0.374046289421                                    5.62791474304                                               0.15039162627                                               5.26107011622                                     
0.376077255057                                    5.90816203887                                               0.147516307706                                              5.28965649227                                     
0.378108009677                                    5.65436845978                                               0.13934500239                                               5.31824022758                                     
0.380138552175                                    6.20534524553                                               0.146483884766                                              5.34682130828                                     
0.382168881448                                    6.09109711458                                               0.141560986577                                              5.37539972052                                     
0.384198996393                                    6.29080105451                                               0.145055263188                                              5.40397545046                                     
0.386228895906                                    6.26828837105                                               0.144094171594                                              5.43254848426                                     
0.388258578887                                    6.49941250281                                               0.143491336176                                              5.4611188081                                      
0.390288044234                                    6.53206855894                                               0.14711583015                                               5.48968640815                                     
0.392317290847                                    6.59596556652                                               0.141937187715                                              5.5182512706                                      
0.394346317626                                    6.62194216354                                               0.1455527999                                                5.54681338164                                     
0.396375123472                                    6.90584209181                                               0.145254099864                                              5.57537272748                                     
0.398403707287                                    6.60028012688                                               0.143535854538                                              5.60392929434                                     
0.400432067972                                    7.10808521893                                               0.149195814576                                              5.63248306843                                     
0.402460204432                                    6.79248091697                                               0.143872246664                                              5.66103403598                                     
0.404488115569                                    6.71817722986                                               0.142666008362                                              5.68958218323                                     
0.406515800289                                    6.83270772243                                               0.142407535702                                              5.71812749642                                     
0.408543257496                                    6.3631762633                                                0.137841407067                                              5.7466699618                                      
0.410570486097                                    6.32978400656                                               0.138100232995                                              5.77520956565                                     
0.412597484998                                    6.17940917537                                               0.134868877362                                              5.80374629422                                     
0.414624253107                                    6.32832653554                                               0.136494691965                                              5.8322801338                                      
0.416650789331                                    5.93915089322                                               0.131106042542                                              5.86081107068                                     
0.41867709258                                     5.83627586197                                               0.131482607773                                              5.88933909114                                     
0.420703161763                                    5.4582297028                                                0.125348618333                                              5.9178641815                                      
0.422728995791                                    5.43295020751                                               0.124539626567                                              5.94638632807                                     
0.424754593574                                    5.48861513618                                               0.125185763357                                              5.97490551717                                     
0.426779954024                                    5.29067037559                                               0.123090275145                                              6.00342173512                                     
0.428805076055                                    5.03047114915                                               0.121062143562                                              6.03193496828                                     
0.430829958579                                    4.97873057706                                               0.1163521968                                                6.06044520299                                     
0.43285460051                                     5.2802355501                                                0.121467900869                                              6.08895242559                                     
0.434879000763                                    5.16851067144                                               0.119046320551                                              6.11745662247                                     
0.436903158254                                    4.97663183681                                               0.11810532524                                               6.14595777999                                     
0.4389270719                                      4.9731098176                                                0.117588131577                                              6.17445588454                                     
0.440950740617                                    4.85176963667                                               0.11414466555                                               6.20295092251                                     
0.442974163323                                    4.8191429606                                                0.114989551299                                              6.2314428803                                      
0.444997338937                                    4.73094262283                                               0.113181591567                                              6.25993174432                                     
0.447020266378                                    4.61427932449                                               0.111638181286                                              6.28841750099                                     
0.449042944567                                    4.78938773836                                               0.114201406569                                              6.31690013674                                     
0.451065372425                                    4.66366936744                                               0.11136985942                                               6.345379638                                       
0.453087548874                                    4.62789084452                                               0.112278090947                                              6.37385599123                                     
0.455109472835                                    4.81870004663                                               0.112348080791                                              6.40232918289                                     
0.457131143234                                    4.6733407675                                                0.110507902707                                              6.43079919942                                     
0.459152558992                                    4.64662576974                                               0.110059857724                                              6.45926602732                                     
0.461173719037                                    4.67059768132                                               0.110636041192                                              6.48772965306                                     
0.463194622294                                    4.59789525101                                               0.110927474767                                              6.51619006314                                     
0.465215267688                                    4.44901875389                                               0.106237589398                                              6.54464724405                                     
0.467235654148                                    4.50800328296                                               0.108028989488                                              6.57310118232                                     
0.469255780602                                    4.5277347566                                                0.108137321655                                              6.60155186447                                     
0.471275645979                                    4.70739223527                                               0.11055161716                                               6.62999927701                                     
0.473295249209                                    4.45970374092                                               0.105616501356                                              6.65844340651                                     
0.475314589223                                    4.60364957329                                               0.108249432189                                              6.6868842395                                      
0.477333664951                                    4.38436202448                                               0.105781051825                                              6.71532176254                                     
0.479352475327                                    4.31310769187                                               0.104277463684                                              6.74375596221                                     
0.481371019283                                    4.3939417187                                                0.103983450086                                              6.77218682509                                     
0.483389295754                                    4.34570587225                                               0.104303689617                                              6.80061433776                                     
0.485407303674                                    4.39320791255                                               0.10501029626                                               6.82903848682                                     
0.48742504198                                     4.41785488766                                               0.105443471486                                              6.85745925888                                     
0.489442509607                                    4.28218437727                                               0.103187644042                                              6.88587664056                                     
0.491459705493                                    4.21133727829                                               0.100877625313                                              6.91429061849                                     
0.493476628576                                    4.21364754585                                               0.101637822032                                              6.9427011793                                      
0.495493277796                                    4.32407655622                                               0.10272434037                                               6.97110830964                                     
0.497509652092                                    4.43492436181                                               0.104542363468                                              6.99951199618                                     
0.499525750405                                    4.32054265729                                               0.101261298881                                              7.02791222558                                     
0.501541571677                                    4.00303674674                                               0.098746794654                                              7.05630898451                                     
0.50355711485                                     4.05021449103                                               0.0992180915154                                             7.08470225967                                     
0.505572378867                                    4.1548623848                                                0.099559516775                                              7.11309203775                                     
0.507587362674                                    4.13377897202                                               0.0984025533909                                             7.14147830547                                     
0.509602065215                                    4.17420272123                                               0.0990050842973                                             7.16986104953                                     
0.511616485435                                    4.25290663002                                               0.100873173622                                              7.19824025668                                     
0.513630622283                                    4.25056928673                                               0.101329545536                                              7.22661591364                                     
0.515644474705                                    4.05843485572                                               0.0969850096992                                             7.25498800717                                     
0.517658041651                                    4.02234787032                                               0.0964529581714                                             7.28335652402                                     
0.519671322069                                    4.10850029914                                               0.0982691767021                                             7.31172145098                                     
0.521684314911                                    4.08866586837                                               0.098153669232                                              7.34008277481                                     
0.523697019128                                    3.95704316508                                               0.0954788895235                                             7.36844048231                                     
0.525709433671                                    3.84355633245                                               0.094214745988                                              7.39679456028                                     
0.527721557494                                    4.0113743691                                                0.0964764093391                                             7.42514499553                                     
0.529733389552                                    3.78609333171                                               0.0926945484172                                             7.45349177488                                     
0.531744928798                                    3.91902155279                                               0.0952701735135                                             7.48183488517                                     
0.533756174189                                    3.85668360156                                               0.0929579756189                                             7.51017431324                                     
0.535767124681                                    3.88308511403                                               0.0939018572943                                             7.53851004595                                     
0.537777779233                                    3.88982793162                                               0.0940967404413                                             7.56684207015                                     
0.539788136802                                    3.88575374096                                               0.094056732642                                              7.59517037272                                     
0.541798196349                                    3.87885033191                                               0.0920632130019                                             7.62349494056                                     
0.543807956833                                    3.63348058394                                               0.0899782794381                                             7.65181576055                                     
0.545817417216                                    3.79751813449                                               0.0929074995422                                             7.68013281961                                     
0.547826576461                                    3.72152841881                                               0.0905902096528                                             7.70844610465                                     
0.54983543353                                     3.61603115811                                               0.090181028376                                              7.7367556026                                      
0.551843987387                                    3.79992188718                                               0.0912645084623                                             7.7650613004                                      
0.553852236998                                    3.74107504083                                               0.0912477550269                                             7.79336318501                                     
0.555860181329                                    3.8392889921                                                0.0919509126507                                             7.82166124338                                     
0.557867819347                                    3.6780432141                                                0.0882314941768                                             7.84995546249                                     
0.559875150019                                    3.87816173878                                               0.0925332430215                                             7.87824582932                                     
0.561882172314                                    3.70013800447                                               0.0894391887733                                             7.90653233087                                     
0.563888885202                                    3.60115955836                                               0.0893777254096                                             7.93481495415                                     
0.565895287655                                    3.76206030406                                               0.0901084850481                                             7.96309368617                                     
0.567901378642                                    3.74772194922                                               0.0884743281602                                             7.99136851395                                     
0.569907157138                                    3.80005171285                                               0.0910596574433                                             8.01963942455                                     
0.571912622116                                    3.57901955301                                               0.0869200053336                                             8.04790640501                                     
0.573917772551                                    3.67094721524                                               0.0897084344624                                             8.07616944239                                     
0.575922607417                                    3.61717906219                                               0.0866927890109                                             8.10442852377                                     
0.577927125692                                    3.71185005339                                               0.0883653106306                                             8.13268363623                                     
0.579931326353                                    3.708490461                                                 0.0890647151509                                             8.16093476686                                     
0.581935208378                                    3.62039878833                                               0.086934365361                                              8.18918190278                                     
0.583938770747                                    3.75118638492                                               0.0886798235318                                             8.21742503111                                     
0.585942012441                                    3.54024608095                                               0.0860721722014                                             8.24566413897                                     
0.58794493244                                     3.65719749896                                               0.0873147687143                                             8.27389921351                                     
0.589947529728                                    3.53946350086                                               0.0871483238924                                             8.30213024187                                     
0.591949803287                                    3.63450563246                                               0.0850254157881                                             8.33035721123                                     
0.593951752101                                    3.46590116765                                               0.0852003668508                                             8.35858010876                                     
0.595953375157                                    3.58772864118                                               0.0857429821798                                             8.38679892165                                     
0.597954671441                                    3.54742661577                                               0.0855242515296                                             8.4150136371                                      
0.599955639939                                    3.59403173313                                               0.0865264888914                                             8.44322424232                                     
0.601956279641                                    3.52252465923                                               0.0839941077347                                             8.47143072454                                     
0.603956589536                                    3.58956040787                                               0.0856327448436                                             8.49963307098                                     
0.605956568613                                    3.55322080523                                               0.0843779036683                                             8.5278312689                                      
0.607956215865                                    3.48250646645                                               0.0847847482048                                             8.55602530555                                     
0.609955530284                                    3.4754262444                                                0.0834676375249                                             8.5842151682                                      
0.611954510863                                    3.47527412631                                               0.0838825208817                                             8.61240084414                                     
0.613953156596                                    3.1387061021                                                0.0799612307546                                             8.64058232065                                     
0.61595146648                                     3.56219354353                                               0.0838038303272                                             8.66875958506                                     
0.61794943951                                     3.51802500794                                               0.0832128260417                                             8.69693262466                                     
0.619947074684                                    3.4093730599                                                0.0823983177239                                             8.7251014268                                      
0.621944371001                                    3.4244952106                                                0.0825902136535                                             8.75326597882                                     
0.62394132746                                     3.36019409759                                               0.0816635565038                                             8.78142626806                                     
0.625937943061                                    3.26365202131                                               0.0798812552023                                             8.80958228189                                     
