#####################################################################################################
# NeXus source file: SAXS-d0.34m
# NXdata: name = img{0}_azimuthalIntegration_Px_20
#
#
# Exposure_msec                                     600000.0 + 0.0
# _diffrn_source.source                             Xenocs - Soleil SWING
# _diffrn_sofware                                   Foxtrot 3.4.9-3471
# _diffrn_detector.detector                         not specified
# _diffrn_comment.comment                           _
# _sas_detc.pixnum_ax                               [487]
# _sas_detc.pixnum_eq                               [407]
# _sas_detc.pixsize                                 172.0
# _sas_detc.center_ax                               35.587
# _sas_detc.center_eq                               374.416
# _sas_detc.dist_spec/detc                          341.826
# _sas_detc.energy                                  nan
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.54189
# _sas_detc.bias                                    0
# _sas_detc.mask                                    /data0/images/inhouse/GustavoQuintero_20240430/mask4.txt
# Normalization                                     false
# Normalization Factor                              1.0
# Normalization Monitor                             null
# Normalization Intensity                           1.0
# Roi=                                              makeRectangle(-8,192,495,22);
#                                                   run("outsideselection");
#                                                   run("selection");
# Bsx                                               0.0
# Bsz                                               0.0
# Center_1                                          35.587
# Center_2                                          374.416
# DDummy                                            0.6
# Date                                              2024-05-02 17:41:04
# Ddelta                                            0.0
# Det                                               0.0
# Detector                                          0.0
# Detx                                              33.0
# Detz                                              13.5
# Dummy                                             -1.5
# EDF_BinarySize                                    792836.0
# EDF_DataBlockID                                   0.0
# EDF_HeaderSize                                    1536.0
# ExposureTime                                      600.0
# Gamma                                             0.0
# HeaderID                                          EH:000000:000000:000000
# Intensity1                                        1.0E-15
# Monitor                                           0.0
# Om                                                -2.60243E-8
# PSize_1                                           1.72E-4
# PSize_2                                           1.72E-4
# Pil_Roi0                                          16846.8
# Pilct0                                            1293340.0
# Pilct1                                            4099970.0
# Pilroi0                                           16846.8
# Pilroi1                                           4099970.0
# RetriggerMode                                     0.0
# S1bot                                             0.6
# S1hl                                              0.6
# S1hr                                              0.6
# S1top                                             0.6
# S2bot                                             0.4
# S2hl                                              0.4
# S2hr                                              0.4
# S2top                                             0.4
# SampleDistance                                    0.341826
# Sec                                               1.003
# Size                                              792836.0
# Temperature                                       nan
# Thickness                                         0.0
# Title                                             GustavoQuintero_20240430_0_00016.edf
# WaveLength                                        1.54189E-10
# X                                                 39.1588
# Z                                                 -12.5
#####################################################################################################
q(A-1)                                            I(q)GustavoQuintero_20240430_0_00016.edf{0}_AzInt_Px_20     Sig(q)GustavoQuintero_20240430_0_00016.edf{0}_AzInt_Px_20   2Theta(degrees)                                   
0.481371019283                                    4.43931840751                                               0.104518994882                                              6.77218682509                                     
0.483389295754                                    4.53227281925                                               0.106519109976                                              6.80061433776                                     
0.485407303674                                    4.30797010238                                               0.103986592087                                              6.82903848682                                     
0.48742504198                                     4.41195460952                                               0.105373035302                                              6.85745925888                                     
0.489442509607                                    4.45536787452                                               0.105253561474                                              6.88587664056                                     
0.491459705493                                    4.400060394                                                 0.103113174313                                              6.91429061849                                     
0.493476628576                                    4.41866392273                                               0.104081066251                                              6.9427011793                                      
0.495493277796                                    4.52316179336                                               0.105062501106                                              6.97110830964                                     
0.497509652092                                    4.2403369535                                                0.102223180695                                              6.99951199618                                     
0.499525750405                                    4.41013864221                                               0.102305849631                                              7.02791222558                                     
0.501541571677                                    4.24556403865                                               0.101694137391                                              7.05630898451                                     
0.50355711485                                     4.38573004584                                               0.103245897883                                              7.08470225967                                     
0.505572378867                                    4.53853816366                                               0.104054880295                                              7.11309203775                                     
0.507587362674                                    4.1382872098                                                0.0984561969488                                             7.14147830547                                     
0.509602065215                                    4.47477906178                                               0.102507709176                                              7.16986104953                                     
0.511616485435                                    4.24504503982                                               0.100779897371                                              7.19824025668                                     
0.513630622283                                    4.26642973467                                               0.101518418539                                              7.22661591364                                     
0.515644474705                                    4.19952536744                                               0.0986564373788                                             7.25498800717                                     
0.517658041651                                    4.09413086994                                               0.0973098041468                                             7.28335652402                                     
0.519671322069                                    4.07414499575                                               0.0978574504675                                             7.31172145098                                     
0.521684314911                                    4.22416021745                                               0.0997667718294                                             7.34008277481                                     
0.523697019128                                    4.22498513937                                               0.0986585113741                                             7.36844048231                                     
0.525709433671                                    4.29872291364                                               0.0996373073494                                             7.39679456028                                     
0.527721557494                                    4.26149475304                                               0.0994387171625                                             7.42514499553                                     
0.529733389552                                    4.00763117574                                               0.0953679414607                                             7.45349177488                                     
0.531744928798                                    4.12822339034                                               0.0977799307484                                             7.48183488517                                     
0.533756174189                                    4.06063342548                                               0.0953842225736                                             7.51017431324                                     
0.535767124681                                    3.98502490507                                               0.095126440699                                              7.53851004595                                     
0.537777779233                                    4.12218456614                                               0.0968663868501                                             7.56684207015                                     
0.539788136802                                    3.89353072451                                               0.0941508086026                                             7.59517037272                                     
0.541798196349                                    3.91347074648                                               0.0924731522827                                             7.62349494056                                     
0.543807956833                                    4.07965240927                                               0.0953427871743                                             7.65181576055                                     
0.545817417216                                    3.87536088395                                               0.0938548930958                                             7.68013281961                                     
0.547826576461                                    3.95318179984                                               0.0933671255275                                             7.70844610465                                     
0.54983543353                                     3.82791841712                                               0.092785569583                                              7.7367556026                                      
0.551843987387                                    4.06121265346                                               0.0943501184722                                             7.7650613004                                      
0.553852236998                                    3.81509531502                                               0.092146039741                                              7.79336318501                                     
0.555860181329                                    4.0708739005                                                0.0946835357276                                             7.82166124338                                     
0.557867819347                                    3.9986853476                                                0.091997036114                                              7.84995546249                                     
0.559875150019                                    3.78290674082                                               0.0913897821194                                             7.87824582932                                     
0.561882172314                                    3.87669614947                                               0.0915481919935                                             7.90653233087                                     
0.563888885202                                    3.83642313378                                               0.092251060292                                              7.93481495415                                     
0.565895287655                                    3.85382857086                                               0.091200875578                                              7.96309368617                                     
0.567901378642                                    3.75404153451                                               0.0885488915304                                             7.99136851395                                     
0.569907157138                                    3.48945442712                                               0.0872589583292                                             8.01963942455                                     
0.571912622116                                    3.79623341585                                               0.0895187816084                                             8.04790640501                                     
0.573917772551                                    3.77339057648                                               0.0909515465088                                             8.07616944239                                     
0.575922607417                                    3.77238937711                                               0.0885332133528                                             8.10442852377                                     
0.577927125692                                    3.67406796056                                               0.0879144349729                                             8.13268363623                                     
0.579931326353                                    3.70850763411                                               0.0890649213692                                             8.16093476686                                     
0.581935208378                                    3.78437254455                                               0.0888812643963                                             8.18918190278                                     
0.583938770747                                    3.72358899708                                               0.0883530136767                                             8.21742503111                                     
0.585942012441                                    3.64914731056                                               0.0873859749211                                             8.24566413897                                     
0.58794493244                                     3.71277133973                                               0.0879756739258                                             8.27389921351                                     
0.589947529728                                    3.56673845243                                               0.0874834600892                                             8.30213024187                                     
0.591949803287                                    3.55460059024                                               0.0840855744672                                             8.33035721123                                     
0.593951752101                                    3.60791523332                                               0.0869283708058                                             8.35858010876                                     
0.595953375157                                    3.67122746078                                               0.0867350108578                                             8.38679892165                                     
0.597954671441                                    3.6841443154                                                0.0871567222385                                             8.4150136371                                      
0.599955639939                                    3.66467463041                                               0.0873727164412                                             8.44322424232                                     
0.601956279641                                    3.33604719265                                               0.0817406134643                                             8.47143072454                                     
0.603956589536                                    3.66607502115                                               0.0865406007692                                             8.49963307098                                     
0.605956568613                                    3.55555340034                                               0.084405595051                                              8.5278312689                                      
0.607956215865                                    3.5215078869                                                0.0852581886599                                             8.55602530555                                     
0.609955530284                                    3.67839914974                                               0.0858704047539                                             8.5842151682                                      
0.611954510863                                    3.6460848193                                                0.085919219634                                              8.61240084414                                     
0.613953156596                                    3.57520787617                                               0.0853404234495                                             8.64058232065                                     
0.61595146648                                     3.51516701747                                               0.0832488216811                                             8.66875958506                                     
0.61794943951                                     3.4641153946                                                0.0825727950898                                             8.69693262466                                     
0.619947074684                                    3.45178016825                                               0.0829091852053                                             8.7251014268                                      
0.621944371001                                    3.64686012674                                               0.0852294844217                                             8.75326597882                                     
0.62394132746                                     3.501688397                                                 0.0833652114513                                             8.78142626806                                     
0.625937943061                                    3.65743226363                                               0.0845631403846                                             8.80958228189                                     
0.627934216807                                    3.65645777178                                               0.0846414360497                                             8.8377340077                                      
0.6299301477                                      3.60077950285                                               0.0839248834606                                             8.86588143287                                     
0.631925734743                                    3.434134656                                                 0.0822022610561                                             8.89402454481                                     
0.633920976941                                    3.57177867148                                               0.0837637025256                                             8.92216333092                                     
0.635915873301                                    3.65674359811                                               0.0836620435347                                             8.95029777864                                     
0.637910422828                                    3.51859579482                                               0.0829218034237                                             8.97842787541                                     
0.639904624532                                    3.42148107328                                               0.0813966613219                                             9.00655360867                                     
0.64189847742                                     3.38311266483                                               0.0814822605076                                             9.03467496589                                     
0.643891980503                                    3.4998286487                                                0.0807754487663                                             9.06279193454                                     
0.645885132791                                    3.51351190618                                               0.0825131127308                                             9.09090450212                                     
0.647877933298                                    3.42647443563                                               0.0814942976985                                             9.11901265612                                     
0.649870381035                                    3.45288598916                                               0.0815894443018                                             9.14711638405                                     
0.651862475018                                    3.44111420876                                               0.080788217402                                              9.17521567345                                     
0.653854214261                                    3.48826711527                                               0.079974912601                                              9.20331051185                                     
0.655845597781                                    3.47896005954                                               0.0818502680648                                             9.2314008868                                      
0.657836624595                                    3.40898698618                                               0.0799301126411                                             9.25948678587                                     
0.659827293723                                    3.52054499027                                               0.0811640913737                                             9.28756819662                                     
0.661817604182                                    3.49273018996                                               0.0815149972785                                             9.31564510665                                     
0.663807554995                                    3.42432799752                                               0.0796380505029                                             9.34371750356                                     
0.665797145182                                    3.33939414705                                               0.0793629844003                                             9.37178537496                                     
0.667786373768                                    3.3499866893                                                0.0789990860615                                             9.39984870847                                     
0.669775239774                                    3.42359357294                                               0.0794467618821                                             9.42790749174                                     
0.671763742228                                    3.60624295906                                               0.0820583462979                                             9.45596171242                                     
0.673751880154                                    3.56013553363                                               0.0809637501466                                             9.48401135818                                     
0.675739652579                                    3.36834768789                                               0.0798273241884                                             9.51205641668                                     
0.677727058533                                    3.41469277529                                               0.0779470035599                                             9.54009687562                                     
0.679714097045                                    3.4055535935                                                0.0789373420031                                             9.5681327227                                      
0.681700767144                                    3.42786702486                                               0.0796255236683                                             9.59616394564                                     
0.683687067863                                    3.35162686637                                               0.07832929705                                               9.62419053216                                     
0.685672998235                                    3.4244496288                                                0.0790469847784                                             9.65221247002                                     
0.687658557292                                    3.31960371428                                               0.0769674994498                                             9.68022974695                                     
0.68964374407                                     3.43137752811                                               0.0791467042697                                             9.70824235073                                     
0.691628557606                                    3.37916110104                                               0.0783468760637                                             9.73625026915                                     
0.693612996935                                    3.29711753733                                               0.0765392885243                                             9.76425348998                                     
0.695597061097                                    3.28795011274                                               0.0775042158438                                             9.79225200105                                     
0.697580749131                                    3.35534151036                                               0.0769703135435                                             9.82024579017                                     
0.699564060077                                    3.27056351614                                               0.0771838176281                                             9.84823484517                                     
0.701546992977                                    3.32680420256                                               0.0761490023593                                             9.87621915389                                     
0.703529546873                                    3.24058720689                                               0.0757355534993                                             9.90419870421                                     
0.70551172081                                     3.49470141476                                               0.0795386878247                                             9.93217348398                                     
0.707493513833                                    3.49673178469                                               0.077840525803                                              9.9601434811                                      
0.709474924987                                    3.43542097143                                               0.0788814796187                                             9.98810868346                                     
0.711455953319                                    3.38364412347                                               0.0767183312212                                             10.016069079                                      
0.71343659788                                     3.40238470852                                               0.0774568367726                                             10.0440246556                                     
0.715416857716                                    3.47238484735                                               0.0785911994392                                             10.0719754012                                     
0.717396731881                                    3.34235676675                                               0.0760263684753                                             10.0999213038                                     
0.719376219425                                    3.43520134559                                               0.0774051195944                                             10.1278623513                                     
0.721355319401                                    3.49396104634                                               0.0777517832255                                             10.1557985318                                     
0.723334030863                                    3.34838855083                                               0.0762507400864                                             10.1837298331                                     
0.725312352867                                    3.42073074096                                               0.0774659014466                                             10.2116562434                                     
0.72729028447                                     3.46253228265                                               0.0768007661029                                             10.2395777506                                     
0.729267824728                                    3.27242942794                                               0.0757880899804                                             10.2674943428                                     
0.7312449727                                      3.28194818783                                               0.0747910240485                                             10.295406008                                      
0.733221727446                                    3.47347442988                                               0.0775210057643                                             10.3233127343                                     
0.735198088028                                    3.51307907084                                               0.0771503097055                                             10.3512145097                                     
0.737174053508                                    3.48212738442                                               0.0769441595399                                             10.3791113223                                     
0.739149622948                                    3.47520612642                                               0.0770652267773                                             10.4070031603                                     
0.741124795414                                    3.37985173249                                               0.075826085057                                              10.4348900117                                     
0.743099569971                                    3.29634327576                                               0.0751983804486                                             10.4627718647                                     
0.745073945686                                    3.40696390082                                               0.0753616165184                                             10.4906487075                                     
0.747047921627                                    3.63212112965                                               0.0788283584553                                             10.5185205281                                     
0.749021496864                                    3.33321557455                                               0.0747991595469                                             10.5463873147                                     
0.750994670466                                    3.54849513714                                               0.0774969765476                                             10.5742490556                                     
0.752967441506                                    3.5252892353                                                0.0767007742863                                             10.6021057389                                     
0.754939809056                                    3.41904662541                                               0.0752489351425                                             10.6299573529                                     
0.756911772189                                    3.58099143849                                               0.0775717838314                                             10.6578038857                                     
0.758883329982                                    3.46632977382                                               0.0784879798069                                             10.6856453256                                     
0.760854481511                                    3.51071346734                                               0.0813667832907                                             10.7134816608                                     
0.762825225853                                    3.5230892111                                                0.0813034488947                                             10.7413128797                                     
0.764795562086                                    3.52243769665                                               0.082189382525                                              10.7691389705                                     
0.766765489291                                    3.3422996724                                                0.0807346016893                                             10.7969599215                                     
0.768735006548                                    3.51236872659                                               0.0824703500692                                             10.824775721                                      
0.770704112941                                    3.50362208387                                               0.0833012659121                                             10.8525863573                                     
0.772672807552                                    3.43056126076                                               0.0824396712154                                             10.8803918187                                     
0.774641089467                                    3.3707107407                                                0.082427703544                                              10.9081920937                                     
0.77660895777                                     3.36787941292                                               0.0829606373027                                             10.9359871706                                     
0.77857641155                                     3.55670826041                                               0.0835859339088                                             10.9637770377                                     
0.780543449894                                    3.57041963742                                               0.0859430326707                                             10.9915616835                                     
0.782510071892                                    3.56955100963                                               0.0852797731119                                             11.0193410963                                     
0.784476276635                                    3.47121486705                                               0.0848477152496                                             11.0471152646                                     
0.786442063214                                    3.47217709664                                               0.0848715351509                                             11.0748841768                                     
0.788407430724                                    3.48092162973                                               0.0839275136403                                             11.1026478214                                     
0.790372378257                                    3.51796451212                                               0.0866512799075                                             11.1304061868                                     
0.792336904911                                    3.60993393891                                               0.0863223388924                                             11.1581592615                                     
0.794301009781                                    3.50410619252                                               0.0857309236594                                             11.1859070341                                     
0.796264691965                                    3.45432256733                                               0.0858144192493                                             11.2136494929                                     
0.798227950564                                    3.59869177793                                               0.0864782428169                                             11.2413866266                                     
0.800190784676                                    3.46995483843                                               0.0870910263676                                             11.2691184236                                     
0.802153193405                                    3.28753635619                                               0.0824369396857                                             11.2968448726                                     
0.804115175853                                    3.37018735132                                               0.0854156174573                                             11.324565962                                      
0.806076731124                                    3.4097483325                                                0.0855793883837                                             11.3522816805                                     
0.808037858323                                    3.37070275037                                               0.0857098175808                                             11.3799920166                                     
0.809998556558                                    3.51926911529                                               0.0881357296931                                             11.407696959                                      
0.811958824936                                    3.37603894449                                               0.0840933538876                                             11.4353964963                                     
0.813918662566                                    3.40542212712                                               0.0863655034428                                             11.4630906172                                     
0.815878068558                                    3.58074248434                                               0.0882107946192                                             11.4907793102                                     
0.817837042025                                    3.39568143879                                               0.0868059304809                                             11.518462564                                      
0.819795582078                                    3.45532848702                                               0.0864131847654                                             11.5461403674                                     
0.821753687833                                    3.4786427312                                                0.0869826694287                                             11.5738127089                                     
0.823711358404                                    3.32349380746                                               0.0864596781888                                             11.6014795775                                     
0.825668592908                                    3.38699875611                                               0.0861193569219                                             11.6291409616                                     
0.827625390463                                    3.28342474226                                               0.085156185591                                              11.6567968502                                     
0.829581750187                                    3.29326518016                                               0.0852081052731                                             11.6844472319                                     
0.831537671202                                    3.21255478398                                               0.0851452600622                                             11.7120920955                                     
0.833493152629                                    3.39223607112                                               0.088258283162                                              11.7397314299                                     
0.83544819359                                     3.31574711162                                               0.0845792888139                                             11.7673652237                                     
0.83740279321                                     3.39232566847                                               0.0877207145824                                             11.7949934659                                     
0.839356950614                                    3.29635065224                                               0.0856676645919                                             11.8226161452                                     
0.841310664929                                    3.42125021071                                               0.0884031555202                                             11.8502332504                                     
0.843263935283                                    3.331283514                                                 0.0869674245433                                             11.8778447706                                     
0.845216760804                                    3.40008398568                                               0.0874105501439                                             11.9054506944                                     
0.847169140624                                    3.32154977239                                               0.0866825062029                                             11.9330510109                                     
0.849121073874                                    3.41274974626                                               0.0875999539284                                             11.9606457088                                     
0.851072559686                                    3.42973048782                                               0.0889619904941                                             11.9882347772                                     
0.853023597196                                    3.28211273687                                               0.085933322918                                              12.015818205                                      
0.854974185539                                    3.40491875345                                               0.0889555279194                                             12.043395981                                      
0.856924323851                                    3.34189326636                                               0.0879509918908                                             12.0709680943                                     
0.85887401127                                     3.37160810786                                               0.0872292063378                                             12.0985345339                                     
0.860823246937                                    3.49189784835                                               0.0893526906591                                             12.1260952887                                     
0.862772029991                                    3.44831674138                                               0.0890931445977                                             12.1536503478                                     
0.864720359575                                    3.35488955819                                               0.0884641882383                                             12.1811997001                                     
0.866668234831                                    3.37975183984                                               0.0892928913168                                             12.2087433348                                     
0.868615654905                                    3.40572525972                                               0.0872785007859                                             12.2362812408                                     
0.870562618941                                    3.42327489934                                               0.0900927547444                                             12.2638134072                                     
0.872509126088                                    3.58748664684                                               0.0910421410475                                             12.2913398232                                     
0.874455175492                                    3.49589878731                                               0.0905724018539                                             12.3188604777                                     
0.876400766305                                    3.46568207167                                               0.0897049334003                                             12.34637536                                       
0.878345897677                                    3.39842360182                                               0.0885571792218                                             12.3738844592                                     
0.88029056876                                     3.4131250162                                                0.0906335198294                                             12.4013877643                                     
0.882234778708                                    3.44145388991                                               0.0892402935845                                             12.4288852647                                     
0.884178526675                                    3.39350879439                                               0.0894046359749                                             12.4563769493                                     
0.886121811818                                    3.22843561212                                               0.0868368838583                                             12.4838628075                                     
0.888064633294                                    3.35714042498                                               0.0889526042142                                             12.5113428284                                     
0.890006990262                                    3.46435990481                                               0.0920048864818                                             12.5388170012                                     
0.891948881881                                    3.55192634384                                               0.0906360076379                                             12.5662853153                                     
0.893890307314                                    3.48132884472                                               0.0911274466304                                             12.5937477598                                     
0.895831265723                                    3.52696533996                                               0.0903459918493                                             12.6212043239                                     
0.897771756271                                    3.64974305614                                               0.0931293945375                                             12.6486549971                                     
0.899711778124                                    3.44516904913                                               0.0916155040077                                             12.6760997686                                     
0.901651330449                                    3.53300789995                                               0.091155873039                                              12.7035386277                                     
0.903590412413                                    3.34915390704                                               0.0896519751076                                             12.7309715636                                     
0.905529023187                                    3.41967324656                                               0.0901053110503                                             12.7583985659                                     
0.907467161939                                    3.32072271291                                               0.0895994949238                                             12.7858196238                                     
0.909404827842                                    3.49370821018                                               0.096340256396                                              12.8132347267                                     
0.911342020069                                    3.40129040288                                               0.0975049491221                                             12.840643864                                      
0.913278737795                                    3.46566388141                                               0.101790951073                                              12.8680470251                                     
0.915214980196                                    3.47039696019                                               0.101596104548                                              12.8954441994                                     
0.917150746448                                    3.31111838256                                               0.101809892331                                              12.9228353764                                     
0.919086035729                                    3.40509505412                                               0.102521343803                                              12.9502205455                                     
0.921020847221                                    3.56350282478                                               0.107218938742                                              12.9775996962                                     
0.922955180103                                    3.3839041348                                                0.106753879367                                              13.0049728179                                     
0.924889033558                                    3.4766688959                                                0.10609808191                                               13.0323399002                                     
0.926822406771                                    3.34407380452                                               0.107165213586                                              13.0597009326                                     
0.928755298925                                    3.63799004672                                               0.110917270158                                              13.0870559047                                     
0.930687709208                                    3.56384902043                                               0.112651928273                                              13.1144048058                                     
0.932619636806                                    3.40880499321                                               0.11001184225                                               13.1417476257                                     
0.93455108091                                     3.5746181888                                                0.113609625159                                              13.1690843539                                     
0.936482040709                                    3.32385221124                                               0.111636353146                                              13.19641498                                       
0.938412515396                                    3.48506399494                                               0.11240261619                                               13.2237394936                                     
0.940342504163                                    3.39929102383                                               0.115773064073                                              13.2510578843                                     
0.942272006205                                    3.49838898446                                               0.114786472754                                              13.2783701418                                     
0.944201020717                                    3.50590819062                                               0.116768155301                                              13.3056762557                                     
0.946129546897                                    3.63065288638                                               0.122177191472                                              13.3329762157                                     
0.948057583943                                    3.46236697636                                               0.116288698835                                              13.3602700115                                     
0.949985131054                                    3.68028909272                                               0.124959163477                                              13.3875576328                                     
0.951912187433                                    3.57927158597                                               0.119573213847                                              13.4148390693                                     
0.953838752281                                    3.46565894575                                               0.122749003992                                              13.4421143108                                     
0.955764824802                                    3.77137025738                                               0.127308844772                                              13.469383347                                      
0.957690404201                                    3.44660733141                                               0.121966119403                                              13.4966461676                                     
0.959615489686                                    3.45784499478                                               0.124427866978                                              13.5239027625                                     
0.961540080463                                    3.46098902218                                               0.122505582913                                              13.5511531214                                     
0.963464175742                                    3.60212145266                                               0.128911167821                                              13.5783972342                                     
0.965387774734                                    3.6906642271                                                0.12888038625                                               13.6056350907                                     
0.96731087665                                     3.42334503189                                               0.122389150908                                              13.6328666808                                     
0.969233480703                                    3.42864238809                                               0.127742604244                                              13.6600919942                                     
0.971155586109                                    3.5084527059                                                0.123449306871                                              13.687311021                                      
0.973077192084                                    3.57612149108                                               0.12965977774                                               13.7145237509                                     
0.974998297844                                    3.55911465845                                               0.125130693056                                              13.741730174                                      
0.976918902608                                    3.74509207311                                               0.129962474972                                              13.7689302801                                     
0.978839005597                                    3.65031141338                                               0.13250195317                                               13.7961240591                                     
0.980758606032                                    3.54890732896                                               0.127348727953                                              13.8233115011                                     
0.982677703135                                    3.46108311066                                               0.129928479665                                              13.850492596                                      
0.984596296131                                    3.53835281541                                               0.128009787005                                              13.8776673337                                     
0.986514384246                                    3.66872724251                                               0.133816204261                                              13.9048357044                                     
0.988431966706                                    3.62825855587                                               0.135541964015                                              13.931997698                                      
0.990349042739                                    3.58491300231                                               0.133523028862                                              13.9591533046                                     
0.992265611576                                    3.31954154623                                               0.131847203699                                              13.9863025143                                     
0.994181672446                                    3.58430347799                                               0.132361089675                                              14.013445317                                      
0.996097224584                                    3.7018983145                                                0.140635301734                                              14.0405817029                                     
0.998012267221                                    3.44884887026                                               0.13610004019                                               14.0677116621                                     
0.999926799594                                    3.4447722744                                                0.133452261603                                              14.0948351848                                     
1.00184082094                                     3.45357351767                                               0.141545006377                                              14.121952261                                      
1.00375433049                                     3.65427747733                                               0.13881545568                                               14.1490628809                                     
1.0056673275                                      3.62443352006                                               0.145829625533                                              14.1761670346                                     
1.00757981119                                     3.52400547035                                               0.138721780458                                              14.2032647125                                     
1.00949178081                                     3.80945522095                                               0.148765754066                                              14.2303559046                                     
1.01140323561                                     3.79030662357                                               0.150421137354                                              14.2574406012                                     
1.01331417483                                     3.96815692304                                               0.15310764073                                               14.2845187926                                     
1.01522459771                                     4.00041768471                                               0.158515234792                                              14.3115904689                                     
1.01713450351                                     3.63004632681                                               0.146887948363                                              14.3386556204                                     
1.01904389147                                     3.63854879718                                               0.150373785163                                              14.3657142375                                     
1.02095276084                                     3.49446400209                                               0.148232958924                                              14.3927663104                                     
1.02286111088                                     3.7059463978                                                0.154909342924                                              14.4198118295                                     
1.02476894083                                     3.74712067543                                               0.160590732461                                              14.446850785                                      
1.02667624995                                     3.82886800861                                               0.156143185987                                              14.4738831674                                     
1.02858303751                                     3.82789257033                                               0.16288143773                                               14.5009089669                                     
1.03048930274                                     3.66368110119                                               0.155514329777                                              14.5279281741                                     
1.03239504492                                     3.57870550375                                               0.160607842231                                              14.5549407792                                     
1.0343002633                                      3.92737883796                                               0.166123416607                                              14.5819467727                                     
1.03620495715                                     4.00037623516                                               0.169868918744                                              14.6089461451                                     
1.03810912572                                     3.80642099627                                               0.169656799964                                              14.6359388867                                     
1.04001276829                                     3.63581480201                                               0.160438307378                                              14.662924988                                      
1.04191588411                                     3.6775023828                                                0.170969607616                                              14.6899044396                                     
1.04381847245                                     3.85114007392                                               0.167894508622                                              14.7168772319                                     
1.04572053259                                     3.51166381884                                               0.170221723616                                              14.7438433554                                     
1.04762206379                                     3.66766281356                                               0.173348255703                                              14.7708028007                                     
1.04952306532                                     3.79493575354                                               0.172569958172                                              14.7977555583                                     
1.05142353646                                     3.98706814629                                               0.184250510754                                              14.8247016188                                     
1.05332347647                                     3.98257861573                                               0.180738214159                                              14.8516409727                                     
1.05522288464                                     3.69689410423                                               0.182465987029                                              14.8785736107                                     
1.05712176025                                     3.62943947873                                               0.179375100212                                              14.9054995233                                     
1.05902010256                                     3.97657053177                                               0.184145707095                                              14.9324187012                                     
1.06091791086                                     3.69512348193                                               0.186352011177                                              14.9593311351                                     
1.06281518443                                     3.64343801956                                               0.182770218419                                              14.9862368156                                     
1.06471192255                                     3.53270962707                                               0.187938973785                                              15.0131357333                                     
1.06660812451                                     3.83188656967                                               0.191506613771                                              15.0400278791                                     
1.06850378959                                     3.47509121613                                               0.183198893572                                              15.0669132435                                     
1.07039891707                                     3.87989525819                                               0.20166386029                                               15.0937918174                                     
1.07229350625                                     4.05324608008                                               0.204241078403                                              15.1206635914                                     
1.07418755642                                     4.03903196654                                               0.208812326142                                              15.1475285564                                     
1.07608106686                                     3.75345082658                                               0.202317813238                                              15.1743867031                                     
1.07797403687                                     3.86857683862                                               0.204436633646                                              15.2012380223                                     
1.07986646574                                     3.65695225896                                               0.205924849809                                              15.2280825048                                     
1.08175835276                                     4.07125128755                                               0.217318254802                                              15.2549201414                                     
1.08364969724                                     3.55954338756                                               0.208750533506                                              15.2817509231                                     
1.08554049847                                     3.83083299864                                               0.214259302371                                              15.3085748406                                     
1.08743075575                                     3.64966772478                                               0.21262949017                                               15.3353918849                                     
1.08932046837                                     3.54608060595                                               0.214450387478                                              15.3622020468                                     
1.09120963565                                     3.52501455648                                               0.217684232208                                              15.3890053172                                     
1.09309825688                                     4.11482491081                                               0.239607375159                                              15.4158016872                                     
1.09498633138                                     3.90056530643                                               0.230467882089                                              15.4425911475                                     
1.09687385844                                     3.71569042947                                               0.232173236981                                              15.4693736893                                     
1.09876083737                                     3.87977372696                                               0.238846283547                                              15.4961493034                                     
1.10064726749                                     3.95453948848                                               0.247792555679                                              15.5229179809                                     
1.1025331481                                      3.88114740151                                               0.249013093792                                              15.5496797128                                     
1.10441847851                                     3.86901589428                                               0.248672118537                                              15.5764344901                                     
1.10630325805                                     3.82264218721                                               0.256558174078                                              15.6031823038                                     
1.10818748601                                     3.79919357029                                               0.253874707968                                              15.6299231451                                     
1.11007116173                                     3.56962776619                                               0.256022041496                                              15.6566570049                                     
1.11195428451                                     3.75827330824                                               0.271814615605                                              15.6833838745                                     
1.11383685368                                     3.75492733103                                               0.262686213055                                              15.7101037449                                     
1.11571886856                                     3.71396824131                                               0.275184952927                                              15.7368166073                                     
1.11760032846                                     4.12079611271                                               0.295341992243                                              15.7635224527                                     
1.11948123271                                     3.88266279976                                               0.289481959325                                              15.7902212724                                     
1.12136158064                                     4.21862699132                                               0.314129830083                                              15.8169130576                                     
1.12324137158                                     3.70989294217                                               0.300976116388                                              15.8435977993                                     
1.12512060484                                     4.17193053706                                               0.322759248313                                              15.870275489                                      
1.12699927976                                     4.61466245349                                               0.343357339884                                              15.8969461177                                     
1.12887739567                                     3.74724670475                                               0.328710032951                                              15.9236096768                                     
1.1307549519                                      4.52290791885                                               0.361203737422                                              15.9502661575                                     
1.13263194778                                     3.89320168989                                               0.348870736514                                              15.9769155511                                     
1.13450838265                                     4.0808389437                                                0.373135786268                                              16.0035578489                                     
1.13638425585                                     4.24376171781                                               0.369553697684                                              16.0301930421                                     
1.13825956671                                     4.40033751981                                               0.413492024704                                              16.0568211222                                     
1.14013431456                                     3.92470402392                                               0.41250300316                                               16.0834420806                                     
